x1,x2,x3,y
2018,P_Coal_Hardcoal,LV,0.0
2025,P_Coal_Hardcoal,LV,0.0
2030,P_Coal_Hardcoal,LV,0.0
2035,P_Coal_Hardcoal,LV,0.0
2040,P_Coal_Hardcoal,LV,0.0
2045,P_Coal_Hardcoal,LV,0.0
2050,P_Coal_Hardcoal,LV,0.0
2018,P_Coal_Hardcoal_CCS,LV,0.0
2025,P_Coal_Hardcoal_CCS,LV,0.0
2030,P_Coal_Hardcoal_CCS,LV,0.0
2035,P_Coal_Hardcoal_CCS,LV,0.0
2040,P_Coal_Hardcoal_CCS,LV,0.0
2045,P_Coal_Hardcoal_CCS,LV,0.0
2050,P_Coal_Hardcoal_CCS,LV,0.0
2018,P_Coal_Lignite,LV,0.0
2025,P_Coal_Lignite,LV,0.0
2030,P_Coal_Lignite,LV,0.0
2035,P_Coal_Lignite,LV,0.0
2040,P_Coal_Lignite,LV,0.0
2045,P_Coal_Lignite,LV,0.0
2050,P_Coal_Lignite,LV,0.0
2018,P_Coal_Lignite_CCS,LV,0.0
2025,P_Coal_Lignite_CCS,LV,0.0
2030,P_Coal_Lignite_CCS,LV,0.0
2035,P_Coal_Lignite_CCS,LV,0.0
2040,P_Coal_Lignite_CCS,LV,0.0
2045,P_Coal_Lignite_CCS,LV,0.0
2050,P_Coal_Lignite_CCS,LV,0.0
2018,P_Gas_CCGT,LV,0.0048574561824883495
2025,P_Gas_CCGT,LV,0.0
2030,P_Gas_CCGT,LV,0.02029219135572554
2035,P_Gas_CCGT,LV,0.0
2040,P_Gas_CCGT,LV,0.03352256901805332
2045,P_Gas_CCGT,LV,0.04778071991698215
2050,P_Gas_CCGT,LV,0.0
2018,P_Gas_Engines,LV,0.0
2025,P_Gas_Engines,LV,0.0
2030,P_Gas_Engines,LV,0.0
2035,P_Gas_Engines,LV,0.0
2040,P_Gas_Engines,LV,0.0
2045,P_Gas_Engines,LV,0.0
2050,P_Gas_Engines,LV,0.0
2018,P_Gas_OCGT,LV,0.0
2025,P_Gas_OCGT,LV,0.0
2030,P_Gas_OCGT,LV,0.0
2035,P_Gas_OCGT,LV,0.0
2040,P_Gas_OCGT,LV,0.0
2045,P_Gas_OCGT,LV,0.0
2050,P_Gas_OCGT,LV,0.0
2018,P_Gas_CCS,LV,0.0
2025,P_Gas_CCS,LV,0.0
2030,P_Gas_CCS,LV,0.0
2035,P_Gas_CCS,LV,0.0
2040,P_Gas_CCS,LV,0.0
2045,P_Gas_CCS,LV,0.0
2050,P_Gas_CCS,LV,0.0
2018,P_H2_OCGT,LV,0.0
2025,P_H2_OCGT,LV,0.0
2030,P_H2_OCGT,LV,0.0
2035,P_H2_OCGT,LV,0.0
2040,P_H2_OCGT,LV,0.0
2045,P_H2_OCGT,LV,0.0
2050,P_H2_OCGT,LV,0.0
2018,P_Nuclear,LV,0.0
2025,P_Nuclear,LV,0.0
2030,P_Nuclear,LV,0.0
2035,P_Nuclear,LV,0.0
2040,P_Nuclear,LV,0.0
2045,P_Nuclear,LV,0.0
2050,P_Nuclear,LV,0.0
2018,P_Oil,LV,0.0
2025,P_Oil,LV,0.0
2030,P_Oil,LV,0.0
2035,P_Oil,LV,0.0
2040,P_Oil,LV,0.0
2045,P_Oil,LV,0.0
2050,P_Oil,LV,0.0
2018,PSNG_Air_Bio,LV,0.0
2025,PSNG_Air_Bio,LV,0.0
2030,PSNG_Air_Bio,LV,0.0
2035,PSNG_Air_Bio,LV,0.0
2040,PSNG_Air_Bio,LV,0.0
2045,PSNG_Air_Bio,LV,0.0
2050,PSNG_Air_Bio,LV,0.0
2018,PSNG_Air_Conv,LV,0.6350702770414597
2025,PSNG_Air_Conv,LV,0.4536216264581855
2030,PSNG_Air_Conv,LV,0.4536216264581855
2035,PSNG_Air_Conv,LV,0.04802895298870251
2040,PSNG_Air_Conv,LV,0.04802895298870251
2045,PSNG_Air_Conv,LV,0.04802895298870251
2050,PSNG_Air_Conv,LV,0.009605790597740502
2018,PSNG_Air_H2,LV,0.0
2025,PSNG_Air_H2,LV,0.0
2030,PSNG_Air_H2,LV,0.0
2035,PSNG_Air_H2,LV,0.44811111514865437
2040,PSNG_Air_H2,LV,0.44811111514865437
2045,PSNG_Air_H2,LV,0.4481111151486543
2050,PSNG_Air_H2,LV,0.08962222302973087
2018,PSNG_Rail_Conv,LV,0.04682013232225744
2025,PSNG_Rail_Conv,LV,0.03344295165875531
2030,PSNG_Rail_Conv,LV,0.03344295165875531
2035,PSNG_Rail_Conv,LV,0.03344295165875531
2040,PSNG_Rail_Conv,LV,0.03344295165875531
2045,PSNG_Rail_Conv,LV,0.0
2050,PSNG_Rail_Conv,LV,0.0
2018,PSNG_Rail_Electric,LV,0.2651110153377706
2025,PSNG_Rail_Electric,LV,0.18936501095555042
2030,PSNG_Rail_Electric,LV,0.18936501095555042
2035,PSNG_Rail_Electric,LV,0.18936501095555044
2040,PSNG_Rail_Electric,LV,0.6663136252728392
2045,PSNG_Rail_Electric,LV,0.6663136252728392
2050,PSNG_Rail_Electric,LV,0.12235298501914899
2018,PSNG_Road_BEV,LV,0.0
2025,PSNG_Road_BEV,LV,0.0
2030,PSNG_Road_BEV,LV,0.0
2035,PSNG_Road_BEV,LV,0.0
2040,PSNG_Road_BEV,LV,21.61669292122682
2045,PSNG_Road_BEV,LV,21.61669292122682
2050,PSNG_Road_BEV,LV,4.323338584245364
2018,PSNG_Road_H2,LV,0.0
2025,PSNG_Road_H2,LV,0.0
2030,PSNG_Road_H2,LV,0.0
2035,PSNG_Road_H2,LV,0.0
2040,PSNG_Road_H2,LV,0.0
2045,PSNG_Road_H2,LV,0.0
2050,PSNG_Road_H2,LV,0.0
2018,PSNG_Road_ICE,LV,34.5821855345136
2025,PSNG_Road_ICE,LV,24.701561096081143
2030,PSNG_Road_ICE,LV,24.701561096081143
2035,PSNG_Road_ICE,LV,24.701561096081143
2040,PSNG_Road_ICE,LV,0.0
2045,PSNG_Road_ICE,LV,0.0
2050,PSNG_Road_ICE,LV,0.0
2018,PSNG_Road_LNG,LV,0.0
2025,PSNG_Road_LNG,LV,0.0
2030,PSNG_Road_LNG,LV,0.0
2035,PSNG_Road_LNG,LV,0.0
2040,PSNG_Road_LNG,LV,0.0
2045,PSNG_Road_LNG,LV,0.0
2050,PSNG_Road_LNG,LV,0.0
2018,PSNG_Road_PHEV,LV,0.0
2025,PSNG_Road_PHEV,LV,0.0
2030,PSNG_Road_PHEV,LV,0.0
2035,PSNG_Road_PHEV,LV,0.0
2040,PSNG_Road_PHEV,LV,0.0
2045,PSNG_Road_PHEV,LV,0.0
2050,PSNG_Road_PHEV,LV,0.0
2018,R_Coal_Hardcoal,LV,0.0
2025,R_Coal_Hardcoal,LV,0.0
2030,R_Coal_Hardcoal,LV,0.0
2035,R_Coal_Hardcoal,LV,0.0
2040,R_Coal_Hardcoal,LV,0.0
2045,R_Coal_Hardcoal,LV,0.0
2050,R_Coal_Hardcoal,LV,0.0
2018,R_Coal_Lignite,LV,0.0
2025,R_Coal_Lignite,LV,0.0
2030,R_Coal_Lignite,LV,0.0
2035,R_Coal_Lignite,LV,0.0
2040,R_Coal_Lignite,LV,0.0
2045,R_Coal_Lignite,LV,0.0
2050,R_Coal_Lignite,LV,0.0
2018,R_Gas,LV,0.0
2025,R_Gas,LV,0.0
2030,R_Gas,LV,0.0
2035,R_Gas,LV,0.0
2040,R_Gas,LV,0.0
2045,R_Gas,LV,0.0
2050,R_Gas,LV,0.0
2018,R_Nuclear,LV,0.0
2025,R_Nuclear,LV,0.0
2030,R_Nuclear,LV,0.0
2035,R_Nuclear,LV,0.0
2040,R_Nuclear,LV,0.0
2045,R_Nuclear,LV,0.0
2050,R_Nuclear,LV,0.0
2018,R_Oil,LV,0.0
2025,R_Oil,LV,0.0
2030,R_Oil,LV,0.0
2035,R_Oil,LV,0.0
2040,R_Oil,LV,0.0
2045,R_Oil,LV,0.0
2050,R_Oil,LV,0.0
2018,RES_Biogas,LV,0.0
2025,RES_Biogas,LV,0.0
2030,RES_Biogas,LV,0.0
2035,RES_Biogas,LV,0.0
2040,RES_Biogas,LV,0.0
2045,RES_Biogas,LV,0.0
2050,RES_Biogas,LV,0.0
2018,RES_CSP,LV,0.0
2025,RES_CSP,LV,0.0
2030,RES_CSP,LV,0.0
2035,RES_CSP,LV,0.0
2040,RES_CSP,LV,0.0
2045,RES_CSP,LV,0.0
2050,RES_CSP,LV,0.0
2018,RES_Geothermal,LV,0.0
2025,RES_Geothermal,LV,0.0
2030,RES_Geothermal,LV,0.0
2035,RES_Geothermal,LV,0.0
2040,RES_Geothermal,LV,0.0
2045,RES_Geothermal,LV,0.0
2050,RES_Geothermal,LV,0.0
2018,RES_Grass,LV,86.30503775945303
2025,RES_Grass,LV,71.24931263207277
2030,RES_Grass,LV,83.43146081946274
2035,RES_Grass,LV,93.66446077262844
2040,RES_Grass,LV,104.48836952387593
2045,RES_Grass,LV,113.98509711463184
2050,RES_Grass,LV,24.779092172809
2018,RES_Hydro_Large,LV,0.0
2025,RES_Hydro_Large,LV,341.5625784400915
2030,RES_Hydro_Large,LV,341.5625784400915
2035,RES_Hydro_Large,LV,341.5625784400915
2040,RES_Hydro_Large,LV,341.5625784400915
2045,RES_Hydro_Large,LV,328.0902109359814
2050,RES_Hydro_Large,LV,68.3125156880183
2018,RES_Hydro_Small,LV,96.07176683772944
2025,RES_Hydro_Small,LV,68.62269059837817
2030,RES_Hydro_Small,LV,68.62269059837817
2035,RES_Hydro_Small,LV,68.62269059837817
2040,RES_Hydro_Small,LV,68.62269059837817
2045,RES_Hydro_Small,LV,68.62269059837817
2050,RES_Hydro_Small,LV,13.724538119675634
2018,RES_Ocean,LV,0.0
2025,RES_Ocean,LV,0.0
2030,RES_Ocean,LV,0.0
2035,RES_Ocean,LV,0.0
2040,RES_Ocean,LV,0.0
2045,RES_Ocean,LV,0.0
2050,RES_Ocean,LV,0.0
2018,RES_Paper_Cardboard,LV,0.0
2025,RES_Paper_Cardboard,LV,97.00862576829691
2030,RES_Paper_Cardboard,LV,113.24850780075711
2035,RES_Paper_Cardboard,LV,127.24198544705915
2040,RES_Paper_Cardboard,LV,0.321106626
2045,RES_Paper_Cardboard,LV,0.321106626
2050,RES_Paper_Cardboard,LV,0.0642213252
2018,RES_PV_Rooftop_Commercial,LV,0.0
2025,RES_PV_Rooftop_Commercial,LV,0.0
2030,RES_PV_Rooftop_Commercial,LV,0.0
2035,RES_PV_Rooftop_Commercial,LV,0.0
2040,RES_PV_Rooftop_Commercial,LV,0.0
2045,RES_PV_Rooftop_Commercial,LV,0.0
2050,RES_PV_Rooftop_Commercial,LV,0.0
2018,RES_PV_Rooftop_Residential,LV,0.0
2025,RES_PV_Rooftop_Residential,LV,0.0
2030,RES_PV_Rooftop_Residential,LV,0.0
2035,RES_PV_Rooftop_Residential,LV,0.0
2040,RES_PV_Rooftop_Residential,LV,0.0
2045,RES_PV_Rooftop_Residential,LV,0.0
2050,RES_PV_Rooftop_Residential,LV,0.0
2018,RES_PV_Utility_Avg,LV,0.0
2025,RES_PV_Utility_Avg,LV,0.0
2030,RES_PV_Utility_Avg,LV,0.0
2035,RES_PV_Utility_Avg,LV,0.0
2040,RES_PV_Utility_Avg,LV,0.0
2045,RES_PV_Utility_Avg,LV,0.0
2050,RES_PV_Utility_Avg,LV,0.0
2018,RES_PV_Utility_Inf,LV,0.0
2025,RES_PV_Utility_Inf,LV,0.0
2030,RES_PV_Utility_Inf,LV,0.0
2035,RES_PV_Utility_Inf,LV,0.0
2040,RES_PV_Utility_Inf,LV,0.0
2045,RES_PV_Utility_Inf,LV,0.0
2050,RES_PV_Utility_Inf,LV,0.0
2018,RES_PV_Utility_Opt,LV,0.0
2025,RES_PV_Utility_Opt,LV,43.74502973736306
2030,RES_PV_Utility_Opt,LV,43.74502973736306
2035,RES_PV_Utility_Opt,LV,43.74502973736306
2040,RES_PV_Utility_Opt,LV,43.74502973736306
2045,RES_PV_Utility_Opt,LV,43.74502973736306
2050,RES_PV_Utility_Opt,LV,4.184029947843577
2018,RES_PV_Utility_Tracking,LV,0.0
2025,RES_PV_Utility_Tracking,LV,0.0
2030,RES_PV_Utility_Tracking,LV,785.42731627152
2035,RES_PV_Utility_Tracking,LV,785.42731627152
2040,RES_PV_Utility_Tracking,LV,785.42731627152
2045,RES_PV_Utility_Tracking,LV,785.42731627152
2050,RES_PV_Utility_Tracking,LV,157.085463254304
2018,RES_Residues,LV,707.8457904155765
2025,RES_Residues,LV,584.2043376827663
2030,RES_Residues,LV,687.5627296342195
2035,RES_Residues,LV,771.8344939544078
2040,RES_Residues,LV,860.9725660235048
2045,RES_Residues,LV,939.1809108885535
2050,RES_Residues,LV,204.15913423556773
2018,RES_Roundwood,LV,0.0
2025,RES_Roundwood,LV,0.0
2030,RES_Roundwood,LV,0.0
2035,RES_Roundwood,LV,0.0
2040,RES_Roundwood,LV,0.0
2045,RES_Roundwood,LV,0.0
2050,RES_Roundwood,LV,0.0
2018,RES_Wind_Offshore_Deep,LV,0.0
2025,RES_Wind_Offshore_Deep,LV,136.73947740704088
2030,RES_Wind_Offshore_Deep,LV,136.73947740704088
2035,RES_Wind_Offshore_Deep,LV,136.73947740704088
2040,RES_Wind_Offshore_Deep,LV,136.73947740704088
2045,RES_Wind_Offshore_Deep,LV,136.73947740704088
2050,RES_Wind_Offshore_Deep,LV,0.0
2018,RES_Wind_Offshore_Shallow,LV,0.0
2025,RES_Wind_Offshore_Shallow,LV,0.0
2030,RES_Wind_Offshore_Shallow,LV,0.0
2035,RES_Wind_Offshore_Shallow,LV,0.0
2040,RES_Wind_Offshore_Shallow,LV,0.0
2045,RES_Wind_Offshore_Shallow,LV,0.0
2050,RES_Wind_Offshore_Shallow,LV,0.0
2018,RES_Wind_Offshore_Transitional,LV,0.0
2025,RES_Wind_Offshore_Transitional,LV,0.0
2030,RES_Wind_Offshore_Transitional,LV,0.0
2035,RES_Wind_Offshore_Transitional,LV,0.0
2040,RES_Wind_Offshore_Transitional,LV,0.0
2045,RES_Wind_Offshore_Transitional,LV,0.0
2050,RES_Wind_Offshore_Transitional,LV,0.0
2018,RES_Wind_Onshore_Avg,LV,0.04937620258126082
2025,RES_Wind_Onshore_Avg,LV,0.035268716129472015
2030,RES_Wind_Onshore_Avg,LV,0.0027340090022846524
2035,RES_Wind_Onshore_Avg,LV,0.0
2040,RES_Wind_Onshore_Avg,LV,0.0
2045,RES_Wind_Onshore_Avg,LV,0.0
2050,RES_Wind_Onshore_Avg,LV,0.0
2018,RES_Wind_Onshore_Inf,LV,0.0
2025,RES_Wind_Onshore_Inf,LV,0.0
2030,RES_Wind_Onshore_Inf,LV,0.0
2035,RES_Wind_Onshore_Inf,LV,0.0
2040,RES_Wind_Onshore_Inf,LV,0.0
2045,RES_Wind_Onshore_Inf,LV,0.0
2050,RES_Wind_Onshore_Inf,LV,0.0
2018,RES_Wind_Onshore_Opt,LV,0.0
2025,RES_Wind_Onshore_Opt,LV,0.0
2030,RES_Wind_Onshore_Opt,LV,0.0
2035,RES_Wind_Onshore_Opt,LV,0.0
2040,RES_Wind_Onshore_Opt,LV,0.0
2045,RES_Wind_Onshore_Opt,LV,0.0
2050,RES_Wind_Onshore_Opt,LV,0.0
2018,RES_Wood,LV,34.25421901292989
2025,RES_Wood,LV,28.48241625567595
2030,RES_Wood,LV,33.24079758331547
2035,RES_Wood,LV,37.30390050589598
2040,RES_Wood,LV,41.60162898065601
2045,RES_Wood,LV,45.37238846522086
2050,RES_Wood,LV,9.861477167262274
2018,X_Biofuel,LV,0.0
2025,X_Biofuel,LV,24.706643237656372
2030,X_Biofuel,LV,24.721125253708408
2035,X_Biofuel,LV,24.744477028442514
2040,X_Biofuel,LV,24.44734680840477
2045,X_Biofuel,LV,24.41576273037787
2050,X_Biofuel,LV,4.883152546075574
2018,X_DAC_HT,LV,0.0
2025,X_DAC_HT,LV,0.0
2030,X_DAC_HT,LV,0.0
2035,X_DAC_HT,LV,0.0
2040,X_DAC_HT,LV,0.0
2045,X_DAC_HT,LV,0.0
2050,X_DAC_HT,LV,0.0
2018,X_DAC_LT,LV,0.0
2025,X_DAC_LT,LV,0.0
2030,X_DAC_LT,LV,0.0
2035,X_DAC_LT,LV,0.0
2040,X_DAC_LT,LV,0.0
2045,X_DAC_LT,LV,0.0
2050,X_DAC_LT,LV,0.0
2018,X_Electrolysis,LV,0.0
2025,X_Electrolysis,LV,0.0
2030,X_Electrolysis,LV,461.3354555234979
2035,X_Electrolysis,LV,461.33413302835027
2040,X_Electrolysis,LV,461.34726007288845
2045,X_Electrolysis,LV,461.3466725745011
2050,X_Electrolysis,LV,92.26684885251171
2018,X_Fuel_Cell,LV,0.0
2025,X_Fuel_Cell,LV,0.0
2030,X_Fuel_Cell,LV,0.0
2035,X_Fuel_Cell,LV,0.0
2040,X_Fuel_Cell,LV,0.0
2045,X_Fuel_Cell,LV,0.0
2050,X_Fuel_Cell,LV,0.0
2018,X_Gasifier,LV,0.0
2025,X_Gasifier,LV,0.0
2030,X_Gasifier,LV,0.0
2035,X_Gasifier,LV,0.0
2040,X_Gasifier,LV,0.0
2045,X_Gasifier,LV,0.0
2050,X_Gasifier,LV,0.0
2018,X_Liquifier,LV,0.0
2025,X_Liquifier,LV,0.0
2030,X_Liquifier,LV,0.0
2035,X_Liquifier,LV,0.0
2040,X_Liquifier,LV,0.0
2045,X_Liquifier,LV,0.0
2050,X_Liquifier,LV,0.0
2018,X_Methanation,LV,0.0
2025,X_Methanation,LV,0.0
2030,X_Methanation,LV,80.45800517731394
2035,X_Methanation,LV,83.69030106483899
2040,X_Methanation,LV,99.79877378393384
2045,X_Methanation,LV,113.50981330853313
2050,X_Methanation,LV,18.067239105929303
2018,X_Powerfuel,LV,0.0
2025,X_Powerfuel,LV,0.0
2030,X_Powerfuel,LV,0.0
2035,X_Powerfuel,LV,0.0
2040,X_Powerfuel,LV,0.0
2045,X_Powerfuel,LV,0.0
2050,X_Powerfuel,LV,0.0
2018,X_SMR,LV,0.0
2025,X_SMR,LV,0.0
2030,X_SMR,LV,0.0
2035,X_SMR,LV,0.0
2040,X_SMR,LV,0.0
2045,X_SMR,LV,0.0
2050,X_SMR,LV,0.0
2018,X_SMR_CCS,LV,0.0
2025,X_SMR_CCS,LV,0.0
2030,X_SMR_CCS,LV,0.0
2035,X_SMR_CCS,LV,0.0
2040,X_SMR_CCS,LV,0.0
2045,X_SMR_CCS,LV,0.0
2050,X_SMR_CCS,LV,0.0
2018,Z_ETS_Buy,LV,0.0
2025,Z_ETS_Buy,LV,0.0
2030,Z_ETS_Buy,LV,0.0
2035,Z_ETS_Buy,LV,0.0
2040,Z_ETS_Buy,LV,0.0
2045,Z_ETS_Buy,LV,0.0
2050,Z_ETS_Buy,LV,0.0
2018,Z_ETS_Sell,LV,0.0
2025,Z_ETS_Sell,LV,0.0
2030,Z_ETS_Sell,LV,0.0
2035,Z_ETS_Sell,LV,0.0
2040,Z_ETS_Sell,LV,0.0
2045,Z_ETS_Sell,LV,0.0
2050,Z_ETS_Sell,LV,0.0
2018,Z_Import_Gas,LV,1973.3417271773978
2025,Z_Import_Gas,LV,0.0
2030,Z_Import_Gas,LV,0.0
2035,Z_Import_Gas,LV,0.0
2040,Z_Import_Gas,LV,0.0
2045,Z_Import_Gas,LV,0.0
2050,Z_Import_Gas,LV,0.0
2018,Z_Import_H2,LV,0.0
2025,Z_Import_H2,LV,0.0
2030,Z_Import_H2,LV,0.0
2035,Z_Import_H2,LV,0.0
2040,Z_Import_H2,LV,0.0
2045,Z_Import_H2,LV,0.0
2050,Z_Import_H2,LV,0.0
2018,Z_Import_Hardcoal,LV,15.833022087386619
2025,Z_Import_Hardcoal,LV,0.0
2030,Z_Import_Hardcoal,LV,0.0
2035,Z_Import_Hardcoal,LV,0.0
2040,Z_Import_Hardcoal,LV,0.0
2045,Z_Import_Hardcoal,LV,0.0
2050,Z_Import_Hardcoal,LV,0.0
2018,Z_Import_LNG,LV,0.0
2025,Z_Import_LNG,LV,0.0
2030,Z_Import_LNG,LV,0.0
2035,Z_Import_LNG,LV,0.0
2040,Z_Import_LNG,LV,0.0
2045,Z_Import_LNG,LV,0.0
2050,Z_Import_LNG,LV,0.0
2018,Z_Import_Oil,LV,0.0
2025,Z_Import_Oil,LV,0.0
2030,Z_Import_Oil,LV,0.0
2035,Z_Import_Oil,LV,0.0
2040,Z_Import_Oil,LV,0.0
2045,Z_Import_Oil,LV,0.0
2050,Z_Import_Oil,LV,0.07875098728399565
2018,Infeasibility_Power,LV,0.0
2025,Infeasibility_Power,LV,0.0
2030,Infeasibility_Power,LV,0.0
2035,Infeasibility_Power,LV,0.0
2040,Infeasibility_Power,LV,0.0
2045,Infeasibility_Power,LV,0.0
2050,Infeasibility_Power,LV,0.0
2018,Infeasibility_HLI,LV,0.0
2025,Infeasibility_HLI,LV,0.0
2030,Infeasibility_HLI,LV,0.0
2035,Infeasibility_HLI,LV,0.0
2040,Infeasibility_HLI,LV,0.0
2045,Infeasibility_HLI,LV,0.0
2050,Infeasibility_HLI,LV,0.0
2018,Infeasibility_HMI,LV,0.0
2025,Infeasibility_HMI,LV,0.0
2030,Infeasibility_HMI,LV,0.0
2035,Infeasibility_HMI,LV,0.0
2040,Infeasibility_HMI,LV,0.0
2045,Infeasibility_HMI,LV,0.0
2050,Infeasibility_HMI,LV,0.0
2018,Infeasibility_HHI,LV,0.0
2025,Infeasibility_HHI,LV,0.0
2030,Infeasibility_HHI,LV,0.0
2035,Infeasibility_HHI,LV,0.0
2040,Infeasibility_HHI,LV,0.0
2045,Infeasibility_HHI,LV,0.0
2050,Infeasibility_HHI,LV,0.0
2018,Infeasibility_HRI,LV,0.0
2025,Infeasibility_HRI,LV,0.0
2030,Infeasibility_HRI,LV,0.0
2035,Infeasibility_HRI,LV,0.0
2040,Infeasibility_HRI,LV,0.0
2045,Infeasibility_HRI,LV,0.0
2050,Infeasibility_HRI,LV,0.0
2018,Infeasibility_Mob_Passenger,LV,120998.48149972252
2025,Infeasibility_Mob_Passenger,LV,85841.78994700074
2030,Infeasibility_Mob_Passenger,LV,85355.90451155057
2035,Infeasibility_Mob_Passenger,LV,84502.34546643544
2040,Infeasibility_Mob_Passenger,LV,83657.32201177067
2045,Infeasibility_Mob_Passenger,LV,82820.74879165294
2050,Infeasibility_Mob_Passenger,LV,16398.50826074735
2018,Infeasibility_Mob_Freight,LV,173853.46539637801
2025,Infeasibility_Mob_Freight,LV,131743.67245644116
2030,Infeasibility_Mob_Freight,LV,133061.10918100522
2035,Infeasibility_Mob_Freight,LV,134391.72027281526
2040,Infeasibility_Mob_Freight,LV,136515.35521430065
2045,Infeasibility_Mob_Freight,LV,139515.7142259507
2050,Infeasibility_Mob_Freight,LV,28747.50032283661
2018,A_Air,NL,0.0
2025,A_Air,NL,0.0
2030,A_Air,NL,0.0
2035,A_Air,NL,0.0
2040,A_Air,NL,0.0
2045,A_Air,NL,0.0
2050,A_Air,NL,0.0
2018,A_Rooftop_Commercial,NL,0.0
2025,A_Rooftop_Commercial,NL,0.07170038969854345
2030,A_Rooftop_Commercial,NL,0.06993437024784042
2035,A_Rooftop_Commercial,NL,0.06816835079713743
2040,A_Rooftop_Commercial,NL,0.06640233134643438
2045,A_Rooftop_Commercial,NL,0.06463631189573131
2050,A_Rooftop_Commercial,NL,0.0
2018,A_Rooftop_Residential,NL,0.0
2025,A_Rooftop_Residential,NL,0.0
2030,A_Rooftop_Residential,NL,0.0
2035,A_Rooftop_Residential,NL,0.0
2040,A_Rooftop_Residential,NL,0.0
2045,A_Rooftop_Residential,NL,0.0
2050,A_Rooftop_Residential,NL,0.0
2018,CHP_Biomass_Solid,NL,1.2286669802708539
2025,CHP_Biomass_Solid,NL,0.19240114800944685
2030,CHP_Biomass_Solid,NL,0.16539747811338418
2035,CHP_Biomass_Solid,NL,0.0826987390566921
2040,CHP_Biomass_Solid,NL,0.0
2045,CHP_Biomass_Solid,NL,0.0
2050,CHP_Biomass_Solid,NL,0.0
2018,CHP_Biomass_Solid_CCS,NL,0.0
2025,CHP_Biomass_Solid_CCS,NL,673.7846167772739
2030,CHP_Biomass_Solid_CCS,NL,1409.0349099517437
2035,CHP_Biomass_Solid_CCS,NL,2563.3124911166137
2040,CHP_Biomass_Solid_CCS,NL,9274.687150853986
2045,CHP_Biomass_Solid_CCS,NL,23714.702084166573
2050,CHP_Biomass_Solid_CCS,NL,6579.444838795204
2018,CHP_Coal_Hardcoal,NL,0.30168548768503634
2025,CHP_Coal_Hardcoal,NL,0.0
2030,CHP_Coal_Hardcoal,NL,0.0
2035,CHP_Coal_Hardcoal,NL,0.0
2040,CHP_Coal_Hardcoal,NL,0.0
2045,CHP_Coal_Hardcoal,NL,0.0
2050,CHP_Coal_Hardcoal,NL,0.0
2018,CHP_Coal_Hardcoal_CCS,NL,0.0
2025,CHP_Coal_Hardcoal_CCS,NL,0.0
2030,CHP_Coal_Hardcoal_CCS,NL,0.0
2035,CHP_Coal_Hardcoal_CCS,NL,0.0
2040,CHP_Coal_Hardcoal_CCS,NL,0.0
2045,CHP_Coal_Hardcoal_CCS,NL,0.0
2050,CHP_Coal_Hardcoal_CCS,NL,0.0
2018,CHP_Coal_Lignite,NL,0.0
2025,CHP_Coal_Lignite,NL,0.0
2030,CHP_Coal_Lignite,NL,0.0
2035,CHP_Coal_Lignite,NL,0.0
2040,CHP_Coal_Lignite,NL,0.0
2045,CHP_Coal_Lignite,NL,0.0
2050,CHP_Coal_Lignite,NL,0.0
2018,CHP_Coal_Lignite_CCS,NL,0.0
2025,CHP_Coal_Lignite_CCS,NL,0.0
2030,CHP_Coal_Lignite_CCS,NL,0.0
2035,CHP_Coal_Lignite_CCS,NL,0.0
2040,CHP_Coal_Lignite_CCS,NL,0.0
2045,CHP_Coal_Lignite_CCS,NL,0.0
2050,CHP_Coal_Lignite_CCS,NL,0.0
2018,CHP_Gas_CCGT_Biogas,NL,0.0
2025,CHP_Gas_CCGT_Biogas,NL,0.0
2030,CHP_Gas_CCGT_Biogas,NL,0.0
2035,CHP_Gas_CCGT_Biogas,NL,0.0
2040,CHP_Gas_CCGT_Biogas,NL,0.0
2045,CHP_Gas_CCGT_Biogas,NL,0.0
2050,CHP_Gas_CCGT_Biogas,NL,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,NL,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,NL,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,NL,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,NL,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,NL,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,NL,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,NL,0.0
2018,CHP_Gas_CCGT_Natural,NL,10.963909324618047
2025,CHP_Gas_CCGT_Natural,NL,0.0
2030,CHP_Gas_CCGT_Natural,NL,0.0
2035,CHP_Gas_CCGT_Natural,NL,0.0
2040,CHP_Gas_CCGT_Natural,NL,0.0
2045,CHP_Gas_CCGT_Natural,NL,0.0
2050,CHP_Gas_CCGT_Natural,NL,0.0
2018,CHP_Gas_CCGT_Natural_CCS,NL,0.0
2025,CHP_Gas_CCGT_Natural_CCS,NL,1124.0053274190238
2030,CHP_Gas_CCGT_Natural_CCS,NL,1120.8548268943146
2035,CHP_Gas_CCGT_Natural_CCS,NL,1120.840484958062
2040,CHP_Gas_CCGT_Natural_CCS,NL,1115.1784611598168
2045,CHP_Gas_CCGT_Natural_CCS,NL,1115.1784611598168
2050,CHP_Gas_CCGT_Natural_CCS,NL,223.03569223196337
2018,CHP_Gas_CCGT_SynGas,NL,0.0
2025,CHP_Gas_CCGT_SynGas,NL,0.0
