x1,x2,x3,y
2035,RES_Wind_Offshore_Shallow,HR,308.8890840549089
2040,RES_Wind_Offshore_Shallow,HR,242.0226798934963
2045,RES_Wind_Offshore_Shallow,HR,189.63110257537414
2050,RES_Wind_Offshore_Shallow,HR,11.07441211638217
2018,RES_Wind_Offshore_Transitional,HR,0.0
2025,RES_Wind_Offshore_Transitional,HR,0.0
2030,RES_Wind_Offshore_Transitional,HR,0.0
2035,RES_Wind_Offshore_Transitional,HR,0.0
2040,RES_Wind_Offshore_Transitional,HR,0.0
2045,RES_Wind_Offshore_Transitional,HR,0.0
2050,RES_Wind_Offshore_Transitional,HR,0.0
2018,RES_Wind_Onshore_Avg,HR,0.16169263883388452
2025,RES_Wind_Onshore_Avg,HR,0.08207995688479598
2030,RES_Wind_Onshore_Avg,HR,0.06431179396184059
2035,RES_Wind_Onshore_Avg,HR,0.050389973381630336
2040,RES_Wind_Onshore_Avg,HR,0.0
2045,RES_Wind_Onshore_Avg,HR,0.0
2050,RES_Wind_Onshore_Avg,HR,0.0
2018,RES_Wind_Onshore_Inf,HR,0.0
2025,RES_Wind_Onshore_Inf,HR,0.0
2030,RES_Wind_Onshore_Inf,HR,0.0
2035,RES_Wind_Onshore_Inf,HR,0.0
2040,RES_Wind_Onshore_Inf,HR,0.0
2045,RES_Wind_Onshore_Inf,HR,0.0
2050,RES_Wind_Onshore_Inf,HR,0.0
2018,RES_Wind_Onshore_Opt,HR,0.0
2025,RES_Wind_Onshore_Opt,HR,0.0
2030,RES_Wind_Onshore_Opt,HR,0.0
2035,RES_Wind_Onshore_Opt,HR,0.0
2040,RES_Wind_Onshore_Opt,HR,0.0
2045,RES_Wind_Onshore_Opt,HR,0.0
2050,RES_Wind_Onshore_Opt,HR,0.0
2018,RES_Wood,HR,40.29055449389538
2025,RES_Wood,HR,23.540872311702888
2030,RES_Wood,HR,18.935276089000155
2035,RES_Wood,HR,15.309097529093247
2040,RES_Wood,HR,12.34057361454515
2045,RES_Wood,HR,9.983802722798572
2050,RES_Wood,HR,1.6116741186324164
2018,X_Biofuel,HR,0.0
2025,X_Biofuel,HR,27.817776075882577
2030,X_Biofuel,HR,21.810276878870024
2035,X_Biofuel,HR,17.10542404860912
2040,X_Biofuel,HR,13.228184915034175
2045,X_Biofuel,HR,10.36296128540725
2050,X_Biofuel,HR,1.6240224185820222
2018,X_DAC_HT,HR,0.0
2025,X_DAC_HT,HR,0.0
2030,X_DAC_HT,HR,0.0
2035,X_DAC_HT,HR,0.0
2040,X_DAC_HT,HR,0.0
2045,X_DAC_HT,HR,0.0
2050,X_DAC_HT,HR,0.0
2018,X_DAC_LT,HR,0.0
2025,X_DAC_LT,HR,0.0
2030,X_DAC_LT,HR,0.0
2035,X_DAC_LT,HR,0.0
2040,X_DAC_LT,HR,0.0
2045,X_DAC_LT,HR,0.0
2050,X_DAC_LT,HR,0.0
2018,X_Electrolysis,HR,0.0
2025,X_Electrolysis,HR,759.4557956526372
2030,X_Electrolysis,HR,667.7135660072155
2035,X_Electrolysis,HR,523.1693972340638
2040,X_Electrolysis,HR,409.9213043594993
2045,X_Electrolysis,HR,321.1798165457755
2050,X_Electrolysis,HR,50.33066871602274
2018,X_Fuel_Cell,HR,0.0
2025,X_Fuel_Cell,HR,0.0
2030,X_Fuel_Cell,HR,0.0
2035,X_Fuel_Cell,HR,0.0
2040,X_Fuel_Cell,HR,0.0
2045,X_Fuel_Cell,HR,0.0
2050,X_Fuel_Cell,HR,0.0
2018,X_Gasifier,HR,0.0
2025,X_Gasifier,HR,0.0
2030,X_Gasifier,HR,0.0
2035,X_Gasifier,HR,0.0
2040,X_Gasifier,HR,0.0
2045,X_Gasifier,HR,0.0
2050,X_Gasifier,HR,0.0
2018,X_Liquifier,HR,0.0
2025,X_Liquifier,HR,0.0
2030,X_Liquifier,HR,0.0
2035,X_Liquifier,HR,0.0
2040,X_Liquifier,HR,0.0
2045,X_Liquifier,HR,0.0
2050,X_Liquifier,HR,0.0
2018,X_Methanation,HR,0.0
2025,X_Methanation,HR,344.88545530824285
2030,X_Methanation,HR,290.7702454645247
2035,X_Methanation,HR,234.02979693686433
2040,X_Methanation,HR,191.53830874004052
2045,X_Methanation,HR,151.78728931209673
2050,X_Methanation,HR,23.785862582669207
2018,X_Powerfuel,HR,0.0
2025,X_Powerfuel,HR,0.0
2030,X_Powerfuel,HR,0.0
2035,X_Powerfuel,HR,0.0
2040,X_Powerfuel,HR,0.0
2045,X_Powerfuel,HR,0.0
2050,X_Powerfuel,HR,0.0
2018,X_SMR,HR,0.0
2025,X_SMR,HR,0.0
2030,X_SMR,HR,0.0
2035,X_SMR,HR,0.0
2040,X_SMR,HR,0.0
2045,X_SMR,HR,0.0
2050,X_SMR,HR,0.0
2018,X_SMR_CCS,HR,0.0
2025,X_SMR_CCS,HR,0.0
2030,X_SMR_CCS,HR,0.0
2035,X_SMR_CCS,HR,0.0
2040,X_SMR_CCS,HR,0.0
2045,X_SMR_CCS,HR,0.0
2050,X_SMR_CCS,HR,0.0
2018,Z_ETS_Buy,HR,0.0
2025,Z_ETS_Buy,HR,0.0
2030,Z_ETS_Buy,HR,0.0
2035,Z_ETS_Buy,HR,0.0
2040,Z_ETS_Buy,HR,0.0
2045,Z_ETS_Buy,HR,0.0
2050,Z_ETS_Buy,HR,0.0
2018,Z_ETS_Sell,HR,0.0
2025,Z_ETS_Sell,HR,0.0
2030,Z_ETS_Sell,HR,0.0
2035,Z_ETS_Sell,HR,0.0
2040,Z_ETS_Sell,HR,0.0
2045,Z_ETS_Sell,HR,0.0
2050,Z_ETS_Sell,HR,0.0
2018,Z_Import_Gas,HR,1772.2854510482464
2025,Z_Import_Gas,HR,0.0
2030,Z_Import_Gas,HR,0.0
2035,Z_Import_Gas,HR,0.0
2040,Z_Import_Gas,HR,0.0
2045,Z_Import_Gas,HR,0.0
2050,Z_Import_Gas,HR,0.0
2018,Z_Import_H2,HR,0.0
2025,Z_Import_H2,HR,0.0
2030,Z_Import_H2,HR,0.0
2035,Z_Import_H2,HR,0.0
2040,Z_Import_H2,HR,0.0
2045,Z_Import_H2,HR,0.0
2050,Z_Import_H2,HR,0.0
2018,Z_Import_Hardcoal,HR,266.7204023054723
2025,Z_Import_Hardcoal,HR,0.0
2030,Z_Import_Hardcoal,HR,0.0
2035,Z_Import_Hardcoal,HR,0.0
2040,Z_Import_Hardcoal,HR,0.0
2045,Z_Import_Hardcoal,HR,0.0
2050,Z_Import_Hardcoal,HR,0.0
2018,Z_Import_LNG,HR,0.0
2025,Z_Import_LNG,HR,0.0
2030,Z_Import_LNG,HR,0.0
2035,Z_Import_LNG,HR,0.0
2040,Z_Import_LNG,HR,0.0
2045,Z_Import_LNG,HR,0.0
2050,Z_Import_LNG,HR,0.0
2018,Z_Import_Oil,HR,0.0
2025,Z_Import_Oil,HR,0.0
2030,Z_Import_Oil,HR,0.0
2035,Z_Import_Oil,HR,0.0
2040,Z_Import_Oil,HR,0.0
2045,Z_Import_Oil,HR,0.0
2050,Z_Import_Oil,HR,0.02731561521897945
2018,Infeasibility_Power,HR,0.0
2025,Infeasibility_Power,HR,0.0
2030,Infeasibility_Power,HR,0.0
2035,Infeasibility_Power,HR,0.0
2040,Infeasibility_Power,HR,0.0
2045,Infeasibility_Power,HR,0.0
2050,Infeasibility_Power,HR,0.0
2018,Infeasibility_HLI,HR,0.0
2025,Infeasibility_HLI,HR,0.0
2030,Infeasibility_HLI,HR,0.0
2035,Infeasibility_HLI,HR,0.0
2040,Infeasibility_HLI,HR,0.0
2045,Infeasibility_HLI,HR,0.0
2050,Infeasibility_HLI,HR,0.0
2018,Infeasibility_HMI,HR,0.0
2025,Infeasibility_HMI,HR,0.0
2030,Infeasibility_HMI,HR,0.0
2035,Infeasibility_HMI,HR,0.0
2040,Infeasibility_HMI,HR,0.0
2045,Infeasibility_HMI,HR,0.0
2050,Infeasibility_HMI,HR,0.0
2018,Infeasibility_HHI,HR,0.0
2025,Infeasibility_HHI,HR,0.0
2030,Infeasibility_HHI,HR,0.0
2035,Infeasibility_HHI,HR,0.0
2040,Infeasibility_HHI,HR,0.0
2045,Infeasibility_HHI,HR,0.0
2050,Infeasibility_HHI,HR,0.0
2018,Infeasibility_HRI,HR,0.0
2025,Infeasibility_HRI,HR,0.0
2030,Infeasibility_HRI,HR,0.0
2035,Infeasibility_HRI,HR,0.0
2040,Infeasibility_HRI,HR,0.0
2045,Infeasibility_HRI,HR,0.0
2050,Infeasibility_HRI,HR,0.0
2018,Infeasibility_Mob_Passenger,HR,199982.71933627274
2025,Infeasibility_Mob_Passenger,HR,100829.17664708567
2030,Infeasibility_Mob_Passenger,HR,78555.12599960282
2035,Infeasibility_Mob_Passenger,HR,60934.496763606345
2040,Infeasibility_Mob_Passenger,HR,47266.33492832445
2045,Infeasibility_Mob_Passenger,HR,36664.06610731018
2050,Infeasibility_Mob_Passenger,HR,5687.996522512969
2018,Infeasibility_Mob_Freight,HR,102721.553227226
2025,Infeasibility_Mob_Freight,HR,55320.09253318758
2030,Infeasibility_Mob_Freight,HR,43778.187431520935
2035,Infeasibility_Mob_Freight,HR,34644.36892688895
2040,Infeasibility_Mob_Freight,HR,27573.706573734817
2045,Infeasibility_Mob_Freight,HR,22079.553039379876
2050,Infeasibility_Mob_Freight,HR,3564.681589067044
2018,A_Air,HU,0.0
2025,A_Air,HU,0.0
2030,A_Air,HU,0.0
2035,A_Air,HU,0.0
2040,A_Air,HU,0.0
2045,A_Air,HU,0.0
2050,A_Air,HU,0.0
2018,A_Rooftop_Commercial,HU,0.0
2025,A_Rooftop_Commercial,HU,0.012637724688522603
2030,A_Rooftop_Commercial,HU,0.009658096648572506
2035,A_Rooftop_Commercial,HU,0.0073762762039924915
2040,A_Rooftop_Commercial,HU,0.005629777297317251
2045,A_Rooftop_Commercial,HU,0.004293761924267982
2050,A_Rooftop_Commercial,HU,0.0
2018,A_Rooftop_Residential,HU,0.0
2025,A_Rooftop_Residential,HU,0.18279756086136525
2030,A_Rooftop_Residential,HU,0.13969892155711866
2035,A_Rooftop_Residential,HU,0.10669367560713862
2040,A_Rooftop_Residential,HU,0.08143155382051524
2045,A_Rooftop_Residential,HU,0.06210684486491575
2050,A_Rooftop_Residential,HU,0.009466553198017109
2018,CHP_Biomass_Solid,HU,0.27854512356642885
2025,CHP_Biomass_Solid,HU,4.673553380868528
2030,CHP_Biomass_Solid,HU,3.619985127104877
2035,CHP_Biomass_Solid,HU,2.8166687821014924
2040,CHP_Biomass_Solid,HU,2.191510538952617
2045,CHP_Biomass_Solid,HU,1.71497083198581
2050,CHP_Biomass_Solid,HU,0.268744904318213
2018,CHP_Biomass_Solid_CCS,HU,0.0
2025,CHP_Biomass_Solid_CCS,HU,0.0
2030,CHP_Biomass_Solid_CCS,HU,0.0
2035,CHP_Biomass_Solid_CCS,HU,0.0
2040,CHP_Biomass_Solid_CCS,HU,0.0
2045,CHP_Biomass_Solid_CCS,HU,0.0
2050,CHP_Biomass_Solid_CCS,HU,0.0
2018,CHP_Coal_Hardcoal,HU,0.08232001206325909
2025,CHP_Coal_Hardcoal,HU,0.0
2030,CHP_Coal_Hardcoal,HU,0.0
2035,CHP_Coal_Hardcoal,HU,0.0
2040,CHP_Coal_Hardcoal,HU,0.0
2045,CHP_Coal_Hardcoal,HU,0.0
2050,CHP_Coal_Hardcoal,HU,0.0
2018,CHP_Coal_Hardcoal_CCS,HU,0.0
2025,CHP_Coal_Hardcoal_CCS,HU,0.0
2030,CHP_Coal_Hardcoal_CCS,HU,0.0
2035,CHP_Coal_Hardcoal_CCS,HU,0.0
2040,CHP_Coal_Hardcoal_CCS,HU,0.0
2045,CHP_Coal_Hardcoal_CCS,HU,0.0
2050,CHP_Coal_Hardcoal_CCS,HU,0.0
2018,CHP_Coal_Lignite,HU,0.0
2025,CHP_Coal_Lignite,HU,0.0
2030,CHP_Coal_Lignite,HU,0.0
2035,CHP_Coal_Lignite,HU,0.0
2040,CHP_Coal_Lignite,HU,0.0
2045,CHP_Coal_Lignite,HU,0.0
2050,CHP_Coal_Lignite,HU,0.0
2018,CHP_Coal_Lignite_CCS,HU,0.0
2025,CHP_Coal_Lignite_CCS,HU,0.0
2030,CHP_Coal_Lignite_CCS,HU,0.0
2035,CHP_Coal_Lignite_CCS,HU,0.0
2040,CHP_Coal_Lignite_CCS,HU,0.0
2045,CHP_Coal_Lignite_CCS,HU,0.0
2050,CHP_Coal_Lignite_CCS,HU,0.0
2018,CHP_Gas_CCGT_Biogas,HU,0.0
2025,CHP_Gas_CCGT_Biogas,HU,0.0
2030,CHP_Gas_CCGT_Biogas,HU,0.0
2035,CHP_Gas_CCGT_Biogas,HU,0.0
2040,CHP_Gas_CCGT_Biogas,HU,0.0
2045,CHP_Gas_CCGT_Biogas,HU,0.0
2050,CHP_Gas_CCGT_Biogas,HU,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,HU,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,HU,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,HU,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,HU,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,HU,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,HU,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,HU,0.0
2018,CHP_Gas_CCGT_Natural,HU,1.2575268545816873
2025,CHP_Gas_CCGT_Natural,HU,0.20450750712835714
2030,CHP_Gas_CCGT_Natural,HU,0.0
2035,CHP_Gas_CCGT_Natural,HU,0.0
2040,CHP_Gas_CCGT_Natural,HU,0.0
2045,CHP_Gas_CCGT_Natural,HU,0.0
2050,CHP_Gas_CCGT_Natural,HU,0.0
2018,CHP_Gas_CCGT_Natural_CCS,HU,0.0
2025,CHP_Gas_CCGT_Natural_CCS,HU,0.0
2030,CHP_Gas_CCGT_Natural_CCS,HU,0.0
2035,CHP_Gas_CCGT_Natural_CCS,HU,0.0
2040,CHP_Gas_CCGT_Natural_CCS,HU,0.0
2045,CHP_Gas_CCGT_Natural_CCS,HU,0.0
2050,CHP_Gas_CCGT_Natural_CCS,HU,0.0
2018,CHP_Gas_CCGT_SynGas,HU,0.0
2025,CHP_Gas_CCGT_SynGas,HU,0.0
2030,CHP_Gas_CCGT_SynGas,HU,2.34032008428526
2035,CHP_Gas_CCGT_SynGas,HU,11.01242169600702
2040,CHP_Gas_CCGT_SynGas,HU,8.634466974381864
2045,CHP_Gas_CCGT_SynGas,HU,6.770155952839036
2050,CHP_Gas_CCGT_SynGas,HU,1.665259880734225
2018,CHP_Hydrogen_FuelCell,HU,0.0
2025,CHP_Hydrogen_FuelCell,HU,0.0
2030,CHP_Hydrogen_FuelCell,HU,126.60741933188817
2035,CHP_Hydrogen_FuelCell,HU,99.85207031196671
2040,CHP_Hydrogen_FuelCell,HU,78.23670986547428
2045,CHP_Hydrogen_FuelCell,HU,61.30050935800013
2050,CHP_Hydrogen_FuelCell,HU,9.606110619967545
2018,CHP_Oil,HU,0.0
2025,CHP_Oil,HU,0.0
2030,CHP_Oil,HU,0.0
2035,CHP_Oil,HU,0.0
2040,CHP_Oil,HU,0.0
2045,CHP_Oil,HU,0.0
2050,CHP_Oil,HU,0.0
2018,D_Battery_Li-Ion,HU,0.0
2025,D_Battery_Li-Ion,HU,29.911253179244525
2030,D_Battery_Li-Ion,HU,17.78554722642325
2035,D_Battery_Li-Ion,HU,106.44789040128266
2040,D_Battery_Li-Ion,HU,156.17226990578746
2045,D_Battery_Li-Ion,HU,5.919548763721799
2050,D_Battery_Li-Ion,HU,10.085391835162081
2018,D_Battery_Redox,HU,0.0
2025,D_Battery_Redox,HU,0.0
2030,D_Battery_Redox,HU,0.0
2035,D_Battery_Redox,HU,0.0
2040,D_Battery_Redox,HU,0.0
2045,D_Battery_Redox,HU,0.0
2050,D_Battery_Redox,HU,0.0
2018,D_CAES,HU,0.0
2025,D_CAES,HU,0.0
2030,D_CAES,HU,0.0
2035,D_CAES,HU,0.0
2040,D_CAES,HU,0.0
2045,D_CAES,HU,0.0
2050,D_CAES,HU,0.0
2018,D_Gas_H2,HU,0.0
2025,D_Gas_H2,HU,148.19031908625618
2030,D_Gas_H2,HU,205.1332568185564
2035,D_Gas_H2,HU,161.10790064099783
2040,D_Gas_H2,HU,119.92801390002748
2045,D_Gas_H2,HU,103.5837248830169
2050,D_Gas_H2,HU,17.375458684848503
2018,D_Gas_Methane,HU,0.0
2025,D_Gas_Methane,HU,0.0
2030,D_Gas_Methane,HU,0.0
2035,D_Gas_Methane,HU,0.0
2040,D_Gas_Methane,HU,0.0
2045,D_Gas_Methane,HU,0.0
2050,D_Gas_Methane,HU,0.0
2018,D_Heat_HLI,HU,0.0
2025,D_Heat_HLI,HU,0.0
2030,D_Heat_HLI,HU,0.0
2035,D_Heat_HLI,HU,0.0
2040,D_Heat_HLI,HU,0.0
2045,D_Heat_HLI,HU,0.0
2050,D_Heat_HLI,HU,0.0
2018,D_Heat_HLR,HU,0.0
2025,D_Heat_HLR,HU,0.0
2030,D_Heat_HLR,HU,0.0
2035,D_Heat_HLR,HU,0.0
2040,D_Heat_HLR,HU,0.0
2045,D_Heat_HLR,HU,0.16993487578320032
2050,D_Heat_HLR,HU,0.06285440244706493
2018,D_PHS,HU,0.0
2025,D_PHS,HU,0.0
2030,D_PHS,HU,0.0
2035,D_PHS,HU,0.0
2040,D_PHS,HU,0.0
2045,D_PHS,HU,0.0
2050,D_PHS,HU,0.0
2018,FRT_Rail_Conv,HU,11.528373938957518
2025,FRT_Rail_Conv,HU,5.852142946554111
2030,FRT_Rail_Conv,HU,4.5853071285389735
2035,FRT_Rail_Conv,HU,3.5927081165046393
2040,FRT_Rail_Conv,HU,2.814980817764997
2045,FRT_Rail_Conv,HU,0.0
2050,FRT_Rail_Conv,HU,0.0
2018,FRT_Rail_Electric,HU,40.88763882250443
2025,FRT_Rail_Electric,HU,24.32715857047796
2030,FRT_Rail_Electric,HU,19.72358835088314
2035,FRT_Rail_Electric,HU,15.925556189823537
2040,FRT_Rail_Electric,HU,14.58197932380318
2045,FRT_Rail_Electric,HU,13.782346684960324
2050,FRT_Rail_Electric,HU,1.6069940536099891
2018,FRT_Road_BEV,HU,0.0
2025,FRT_Road_BEV,HU,0.0
2030,FRT_Road_BEV,HU,0.0
2035,FRT_Road_BEV,HU,0.0
2040,FRT_Road_BEV,HU,0.0
2045,FRT_Road_BEV,HU,0.0
2050,FRT_Road_BEV,HU,0.0
2018,FRT_Road_H2,HU,0.0
2025,FRT_Road_H2,HU,0.0
2030,FRT_Road_H2,HU,0.0
2035,FRT_Road_H2,HU,0.0
2040,FRT_Road_H2,HU,0.0
2045,FRT_Road_H2,HU,0.0
2050,FRT_Road_H2,HU,0.0
2018,FRT_Road_ICE,HU,164.23790567263376
2025,FRT_Road_ICE,HU,83.37200947229485
2030,FRT_Road_ICE,HU,65.32415097259921
2035,FRT_Road_ICE,HU,51.183181589367514
2040,FRT_Road_ICE,HU,0.0
2045,FRT_Road_ICE,HU,0.0
2050,FRT_Road_ICE,HU,0.0
2018,FRT_Road_LNG,HU,0.0
2025,FRT_Road_LNG,HU,0.0
2030,FRT_Road_LNG,HU,0.0
2035,FRT_Road_LNG,HU,0.0
2040,FRT_Road_LNG,HU,0.0
2045,FRT_Road_LNG,HU,0.0
2050,FRT_Road_LNG,HU,0.0
2018,FRT_Road_OH,HU,0.0
2025,FRT_Road_OH,HU,3.533670340362049
2030,FRT_Road_OH,HU,2.76872317534717
2035,FRT_Road_OH,HU,2.169367055592147
2040,FRT_Road_OH,HU,50.36067472824505
2045,FRT_Road_OH,HU,38.90365900551799
2050,FRT_Road_OH,HU,6.096406960437929
2018,FRT_Road_PHEV,HU,0.0
2025,FRT_Road_PHEV,HU,0.0
2030,FRT_Road_PHEV,HU,0.0
2035,FRT_Road_PHEV,HU,0.0
2040,FRT_Road_PHEV,HU,0.0
2045,FRT_Road_PHEV,HU,0.0
2050,FRT_Road_PHEV,HU,0.0
2018,FRT_Ship_Bio,HU,0.0
2025,FRT_Ship_Bio,HU,0.0
2030,FRT_Ship_Bio,HU,0.0
2035,FRT_Ship_Bio,HU,0.0
2040,FRT_Ship_Bio,HU,0.0
2045,FRT_Ship_Bio,HU,0.0
2050,FRT_Ship_Bio,HU,0.3449203201483703
2018,FRT_Ship_Conv,HU,14.710233996112741
2025,FRT_Ship_Conv,HU,7.46734904491624
2030,FRT_Ship_Conv,HU,5.850863370845129
2035,FRT_Ship_Conv,HU,4.584304547489009
2040,FRT_Ship_Conv,HU,3.591922568017986
2045,FRT_Ship_Conv,HU,2.814365319970675
2050,FRT_Ship_Conv,HU,0.0
2018,FRT_Ship_LNG,HU,0.0
2025,FRT_Ship_LNG,HU,0.0
2030,FRT_Ship_LNG,HU,0.0
2035,FRT_Ship_LNG,HU,0.0
2040,FRT_Ship_LNG,HU,0.0
2045,FRT_Ship_LNG,HU,0.0
2050,FRT_Ship_LNG,HU,0.0
2018,HLI_Convert_DH,HU,202.76344507464202
2025,HLI_Convert_DH,HU,102.89888252905897
2030,HLI_Convert_DH,HU,80.63088132817066
2035,HLI_Convert_DH,HU,63.17684477822172
2040,HLI_Convert_DH,HU,50.00790182137847
2045,HLI_Convert_DH,HU,39.18337428215871
2050,HLI_Convert_DH,HU,6.140339678244319
2018,HLR_Convert_DH,HU,108.76127571492188
2025,HLR_Convert_DH,HU,55.187007367559566
2030,HLR_Convert_DH,HU,43.23941101422015
2035,HLR_Convert_DH,HU,33.87668248984797
2040,HLR_Convert_DH,HU,26.539701912545347
2045,HLR_Convert_DH,HU,20.793613360431074
2050,HLR_Convert_DH,HU,3.2586517233911074
2018,HHI_BF_BOF,HU,2.4409894265508867
2025,HHI_BF_BOF,HU,0.09497935891508379
2030,HHI_BF_BOF,HU,0.0
2035,HHI_BF_BOF,HU,0.0
2040,HHI_BF_BOF,HU,0.0
2045,HHI_BF_BOF,HU,0.0
2050,HHI_BF_BOF,HU,0.0
2018,HHI_BF_BOF_CCS,HU,0.0
2025,HHI_BF_BOF_CCS,HU,0.0
2030,HHI_BF_BOF_CCS,HU,0.0
2035,HHI_BF_BOF_CCS,HU,0.0
2040,HHI_BF_BOF_CCS,HU,0.0
2045,HHI_BF_BOF_CCS,HU,0.0
2050,HHI_BF_BOF_CCS,HU,0.0
2018,HHI_Bio_BF_BOF,HU,0.0
2025,HHI_Bio_BF_BOF,HU,134.02110577377806
2030,HHI_Bio_BF_BOF,HU,104.95106476263436
2035,HHI_Bio_BF_BOF,HU,82.23190544024986
2040,HHI_Bio_BF_BOF,HU,64.43084963099577
2045,HHI_Bio_BF_BOF,HU,50.5111452491469
2050,HHI_Bio_BF_BOF,HU,7.911632235752221
2018,HHI_DRI_EAF,HU,0.08854509316606757
2025,HHI_DRI_EAF,HU,0.0
2030,HHI_DRI_EAF,HU,0.014762343933955816
2035,HHI_DRI_EAF,HU,0.005789920830820223
2040,HHI_DRI_EAF,HU,0.0018146217890913775
2045,HHI_DRI_EAF,HU,0.00029082347468118477
2050,HHI_DRI_EAF,HU,0.0
2018,HHI_DRI_EAF_CCS,HU,0.0
2025,HHI_DRI_EAF_CCS,HU,0.0
2030,HHI_DRI_EAF_CCS,HU,0.0
2035,HHI_DRI_EAF_CCS,HU,0.0
2040,HHI_DRI_EAF_CCS,HU,0.0
2045,HHI_DRI_EAF_CCS,HU,0.0
2050,HHI_DRI_EAF_CCS,HU,0.0
2018,HHI_H2DRI_EAF,HU,0.0
2025,HHI_H2DRI_EAF,HU,0.0
2030,HHI_H2DRI_EAF,HU,0.0
2035,HHI_H2DRI_EAF,HU,0.0
2040,HHI_H2DRI_EAF,HU,0.0
2045,HHI_H2DRI_EAF,HU,0.0
2050,HHI_H2DRI_EAF,HU,0.0
2018,HHI_Molten_Electrolysis,HU,0.0
2025,HHI_Molten_Electrolysis,HU,0.0
2030,HHI_Molten_Electrolysis,HU,0.0
2035,HHI_Molten_Electrolysis,HU,0.0
2040,HHI_Molten_Electrolysis,HU,0.0
2045,HHI_Molten_Electrolysis,HU,0.0
2050,HHI_Molten_Electrolysis,HU,0.0
2018,HHI_Scrap_EAF,HU,73.99565123824276
2025,HHI_Scrap_EAF,HU,360.1984793697272
2030,HHI_Scrap_EAF,HU,337.3565932365
2035,HHI_Scrap_EAF,HU,264.2814955641438
2040,HHI_Scrap_EAF,HU,188.96831252229074
2045,HHI_Scrap_EAF,HU,147.99333847948398
2050,HHI_Scrap_EAF,HU,14.127652268891415
2018,HLI_Biomass,HU,0.08221139551470365
2025,HLI_Biomass,HU,0.009731253642224068
2030,HLI_Biomass,HU,0.0
2035,HLI_Biomass,HU,0.0
2040,HLI_Biomass,HU,0.0005670693090910555
2045,HLI_Biomass,HU,8.886272837480646e-5
2050,HLI_Biomass,HU,0.0
2018,HLI_Direct_Electric,HU,0.0
2025,HLI_Direct_Electric,HU,0.0036602170032681
2030,HLI_Direct_Electric,HU,0.0025191713197876817
2035,HLI_Direct_Electric,HU,0.0009869183234352654
2040,HLI_Direct_Electric,HU,0.0003093105322314848
2045,HLI_Direct_Electric,HU,0.0
2050,HLI_Direct_Electric,HU,0.0
2018,HLI_Fuelcell,HU,0.0
2025,HLI_Fuelcell,HU,0.0
2030,HLI_Fuelcell,HU,0.0
2035,HLI_Fuelcell,HU,0.0
2040,HLI_Fuelcell,HU,0.0
2045,HLI_Fuelcell,HU,0.0
2050,HLI_Fuelcell,HU,0.0
2018,HLI_Gas_Boiler,HU,0.17959048841634984
2025,HLI_Gas_Boiler,HU,0.10030108825248733
2030,HLI_Gas_Boiler,HU,0.018830210052121377
2035,HLI_Gas_Boiler,HU,0.017861882079224657
2040,HLI_Gas_Boiler,HU,0.015756486010900576
2045,HLI_Gas_Boiler,HU,0.006163177791243137
2050,HLI_Gas_Boiler,HU,0.05125154503621892
2018,HLI_Geothermal,HU,0.0
2025,HLI_Geothermal,HU,0.0
2030,HLI_Geothermal,HU,0.0
2035,HLI_Geothermal,HU,0.0
2040,HLI_Geothermal,HU,0.0
2045,HLI_Geothermal,HU,0.0
2050,HLI_Geothermal,HU,0.0
2018,HLI_H2_Boiler,HU,0.0
2025,HLI_H2_Boiler,HU,11.680002298948596
2030,HLI_H2_Boiler,HU,15.008614660804406
2035,HLI_H2_Boiler,HU,11.764581252974097
2040,HLI_H2_Boiler,HU,9.219750210485989
2045,HLI_H2_Boiler,HU,7.225845924162769
2050,HLI_H2_Boiler,HU,1.3029513134753636
2018,HLI_Hardcoal,HU,0.007938234389709442
2025,HLI_Hardcoal,HU,0.0
2030,HLI_Hardcoal,HU,0.0
2035,HLI_Hardcoal,HU,0.0
2040,HLI_Hardcoal,HU,0.0
2045,HLI_Hardcoal,HU,0.0
2050,HLI_Hardcoal,HU,0.0
2018,HLI_Lignite,HU,0.00038002185908183494
2025,HLI_Lignite,HU,0.0
2030,HLI_Lignite,HU,0.0
2035,HLI_Lignite,HU,0.0
2040,HLI_Lignite,HU,0.0
2045,HLI_Lignite,HU,0.0
2050,HLI_Lignite,HU,0.0
2018,HLI_Oil_Boiler,HU,0.0
2025,HLI_Oil_Boiler,HU,0.0
2030,HLI_Oil_Boiler,HU,0.0
2035,HLI_Oil_Boiler,HU,0.0
2040,HLI_Oil_Boiler,HU,0.0
2045,HLI_Oil_Boiler,HU,0.0
2050,HLI_Oil_Boiler,HU,0.0
2018,HLI_Solar_Thermal,HU,0.0
2025,HLI_Solar_Thermal,HU,23.805644521821346
2030,HLI_Solar_Thermal,HU,18.652345392493547
2035,HLI_Solar_Thermal,HU,14.614600681026092
2040,HLI_Solar_Thermal,HU,11.4509220460717
2045,HLI_Solar_Thermal,HU,8.97209705328772
2050,HLI_Solar_Thermal,HU,0.0
