x1,x2,x3,y
2030,RES_Geothermal,TR,12.330576009864464
2035,RES_Geothermal,TR,12.330576009864464
2040,RES_Geothermal,TR,12.330576009864464
2045,RES_Geothermal,TR,12.330576009864464
2050,RES_Geothermal,TR,12.330576009864464
2018,RES_Grass,TR,97.50303254269782
2025,RES_Grass,TR,97.41339806441458
2030,RES_Grass,TR,101.8589357043037
2035,RES_Grass,TR,106.52929978497988
2040,RES_Grass,TR,111.1187910452291
2045,RES_Grass,TR,115.88992266015735
2050,RES_Grass,TR,120.60444330078673
2018,RES_Hydro_Large,TR,107.14938813257106
2025,RES_Hydro_Large,TR,133.93673516571383
2030,RES_Hydro_Large,TR,133.93673516571383
2035,RES_Hydro_Large,TR,133.93673516571383
2040,RES_Hydro_Large,TR,133.93673516571383
2045,RES_Hydro_Large,TR,133.93673516571383
2050,RES_Hydro_Large,TR,133.93673516571383
2018,RES_Hydro_Small,TR,78.45983042916788
2025,RES_Hydro_Small,TR,78.45983042916788
2030,RES_Hydro_Small,TR,78.45983042916788
2035,RES_Hydro_Small,TR,78.45983042916788
2040,RES_Hydro_Small,TR,78.45983042916788
2045,RES_Hydro_Small,TR,78.45983042916788
2050,RES_Hydro_Small,TR,78.45983042916788
2018,RES_Ocean,TR,0.0
2025,RES_Ocean,TR,0.0
2030,RES_Ocean,TR,0.0
2035,RES_Ocean,TR,0.0
2040,RES_Ocean,TR,0.0
2045,RES_Ocean,TR,0.0
2050,RES_Ocean,TR,0.0
2018,RES_Paper_Cardboard,TR,0.0
2025,RES_Paper_Cardboard,TR,133.21139592529724
2030,RES_Paper_Cardboard,TR,139.2906035745006
2035,RES_Paper_Cardboard,TR,145.67725809049284
2040,RES_Paper_Cardboard,TR,0.0
2045,RES_Paper_Cardboard,TR,0.0
2050,RES_Paper_Cardboard,TR,0.0
2018,RES_PV_Rooftop_Commercial,TR,0.0
2025,RES_PV_Rooftop_Commercial,TR,0.0
2030,RES_PV_Rooftop_Commercial,TR,0.0
2035,RES_PV_Rooftop_Commercial,TR,0.0
2040,RES_PV_Rooftop_Commercial,TR,0.0
2045,RES_PV_Rooftop_Commercial,TR,0.0
2050,RES_PV_Rooftop_Commercial,TR,0.0
2018,RES_PV_Rooftop_Residential,TR,0.0
2025,RES_PV_Rooftop_Residential,TR,0.0
2030,RES_PV_Rooftop_Residential,TR,0.0
2035,RES_PV_Rooftop_Residential,TR,0.0
2040,RES_PV_Rooftop_Residential,TR,0.0
2045,RES_PV_Rooftop_Residential,TR,0.0
2050,RES_PV_Rooftop_Residential,TR,0.0
2018,RES_PV_Utility_Avg,TR,0.016075602144000004
2025,RES_PV_Utility_Avg,TR,0.016075602144000004
2030,RES_PV_Utility_Avg,TR,1.268903151573136
2035,RES_PV_Utility_Avg,TR,2.740669694937342
2040,RES_PV_Utility_Avg,TR,4.22024451519697
2045,RES_PV_Utility_Avg,TR,6.009660088847535
2050,RES_PV_Utility_Avg,TR,7.384678094734662
2018,RES_PV_Utility_Inf,TR,0.0
2025,RES_PV_Utility_Inf,TR,0.0
2030,RES_PV_Utility_Inf,TR,0.0
2035,RES_PV_Utility_Inf,TR,0.0
2040,RES_PV_Utility_Inf,TR,0.0
2045,RES_PV_Utility_Inf,TR,0.0
2050,RES_PV_Utility_Inf,TR,0.0
2018,RES_PV_Utility_Opt,TR,0.0
2025,RES_PV_Utility_Opt,TR,17.529630307482837
2030,RES_PV_Utility_Opt,TR,18.064715833307524
2035,RES_PV_Utility_Opt,TR,18.064715833307524
2040,RES_PV_Utility_Opt,TR,18.064715833307524
2045,RES_PV_Utility_Opt,TR,18.064715833307524
2050,RES_PV_Utility_Opt,TR,18.064715833307524
2018,RES_PV_Utility_Tracking,TR,0.0
2025,RES_PV_Utility_Tracking,TR,0.0
2030,RES_PV_Utility_Tracking,TR,0.0
2035,RES_PV_Utility_Tracking,TR,0.0
2040,RES_PV_Utility_Tracking,TR,0.0
2045,RES_PV_Utility_Tracking,TR,0.0
2050,RES_PV_Utility_Tracking,TR,0.0
2018,RES_Residues,TR,542.2447949474897
2025,RES_Residues,TR,802.2279840598846
2030,RES_Residues,TR,838.8382940354422
2035,RES_Residues,TR,877.3001158763051
2040,RES_Residues,TR,915.0959262548284
2045,RES_Residues,TR,954.3875983777665
2050,RES_Residues,TR,993.2130624770671
2018,RES_Roundwood,TR,0.0
2025,RES_Roundwood,TR,0.0
2030,RES_Roundwood,TR,126.81881289800708
2035,RES_Roundwood,TR,28.119451153876163
2040,RES_Roundwood,TR,0.0
2045,RES_Roundwood,TR,0.0
2050,RES_Roundwood,TR,0.0
2018,RES_Wind_Offshore_Deep,TR,0.0
2025,RES_Wind_Offshore_Deep,TR,0.0
2030,RES_Wind_Offshore_Deep,TR,0.0
2035,RES_Wind_Offshore_Deep,TR,0.0
2040,RES_Wind_Offshore_Deep,TR,0.0
2045,RES_Wind_Offshore_Deep,TR,0.0
2050,RES_Wind_Offshore_Deep,TR,0.0
2018,RES_Wind_Offshore_Shallow,TR,0.0
2025,RES_Wind_Offshore_Shallow,TR,0.0
2030,RES_Wind_Offshore_Shallow,TR,0.0
2035,RES_Wind_Offshore_Shallow,TR,0.0
2040,RES_Wind_Offshore_Shallow,TR,0.0
2045,RES_Wind_Offshore_Shallow,TR,0.0
2050,RES_Wind_Offshore_Shallow,TR,0.0
2018,RES_Wind_Offshore_Transitional,TR,0.0
2025,RES_Wind_Offshore_Transitional,TR,0.0
2030,RES_Wind_Offshore_Transitional,TR,0.0
2035,RES_Wind_Offshore_Transitional,TR,0.0
2040,RES_Wind_Offshore_Transitional,TR,0.0
2045,RES_Wind_Offshore_Transitional,TR,0.0
2050,RES_Wind_Offshore_Transitional,TR,0.0
2018,RES_Wind_Onshore_Avg,TR,0.591392472886656
2025,RES_Wind_Onshore_Avg,TR,0.591392472886656
2030,RES_Wind_Onshore_Avg,TR,0.35963055783648
2035,RES_Wind_Onshore_Avg,TR,0.35963055783648
2040,RES_Wind_Onshore_Avg,TR,0.35963055783648
2045,RES_Wind_Onshore_Avg,TR,0.35963055783648
2050,RES_Wind_Onshore_Avg,TR,0.35963055783648
2018,RES_Wind_Onshore_Inf,TR,0.0
2025,RES_Wind_Onshore_Inf,TR,5.119402295511991
2030,RES_Wind_Onshore_Inf,TR,5.123669476923226
2035,RES_Wind_Onshore_Inf,TR,5.17301665387415
2040,RES_Wind_Onshore_Inf,TR,5.17301665387415
2045,RES_Wind_Onshore_Inf,TR,5.17301665387415
2050,RES_Wind_Onshore_Inf,TR,5.298973922174368
2018,RES_Wind_Onshore_Opt,TR,0.0
2025,RES_Wind_Onshore_Opt,TR,6.034017622973399
2030,RES_Wind_Onshore_Opt,TR,6.034017622973399
2035,RES_Wind_Onshore_Opt,TR,6.156250350872085
2040,RES_Wind_Onshore_Opt,TR,6.386778331444102
2045,RES_Wind_Onshore_Opt,TR,6.386778331444101
2050,RES_Wind_Onshore_Opt,TR,6.759497083093412
2018,RES_Wood,TR,38.714439391953555
2025,RES_Wood,TR,38.67884923145872
2030,RES_Wood,TR,40.443989176708804
2035,RES_Wood,TR,42.29839844403613
2040,RES_Wood,TR,44.12069644442919
2045,RES_Wood,TR,46.015116350356564
2050,RES_Wood,TR,47.88705836943004
2018,X_Biofuel,TR,0.0
2025,X_Biofuel,TR,1.7407936570156006
2030,X_Biofuel,TR,1.8395972174374138
2035,X_Biofuel,TR,1.986804640243547
2040,X_Biofuel,TR,0.023979632426202324
2045,X_Biofuel,TR,0.0
2050,X_Biofuel,TR,0.0062228672430546155
2018,X_DAC_HT,TR,0.0
2025,X_DAC_HT,TR,0.0
2030,X_DAC_HT,TR,0.0
2035,X_DAC_HT,TR,0.0
2040,X_DAC_HT,TR,0.0
2045,X_DAC_HT,TR,0.0
2050,X_DAC_HT,TR,0.0
2018,X_DAC_LT,TR,0.0
2025,X_DAC_LT,TR,0.0
2030,X_DAC_LT,TR,0.0
2035,X_DAC_LT,TR,0.0
2040,X_DAC_LT,TR,0.0
2045,X_DAC_LT,TR,0.0
2050,X_DAC_LT,TR,0.0
2018,X_Electrolysis,TR,0.0
2025,X_Electrolysis,TR,0.277388048273954
2030,X_Electrolysis,TR,0.3841179332176722
2035,X_Electrolysis,TR,0.4585552062115048
2040,X_Electrolysis,TR,0.541537843242048
2045,X_Electrolysis,TR,0.5912367373249594
2050,X_Electrolysis,TR,0.6766598327900578
2018,X_Fuel_Cell,TR,0.0
2025,X_Fuel_Cell,TR,0.0
2030,X_Fuel_Cell,TR,0.0
2035,X_Fuel_Cell,TR,0.0
2040,X_Fuel_Cell,TR,0.0
2045,X_Fuel_Cell,TR,0.0
2050,X_Fuel_Cell,TR,0.0
2018,X_Gasifier,TR,0.0
2025,X_Gasifier,TR,0.0
2030,X_Gasifier,TR,0.0
2035,X_Gasifier,TR,0.0
2040,X_Gasifier,TR,0.0
2045,X_Gasifier,TR,0.0
2050,X_Gasifier,TR,0.0
2018,X_Liquifier,TR,0.0
2025,X_Liquifier,TR,0.0
2030,X_Liquifier,TR,0.0
2035,X_Liquifier,TR,0.0
2040,X_Liquifier,TR,0.0
2045,X_Liquifier,TR,0.0
2050,X_Liquifier,TR,0.0
2018,X_Methanation,TR,0.0
2025,X_Methanation,TR,57.84001502692483
2030,X_Methanation,TR,96.79060374265028
2035,X_Methanation,TR,125.22110051534155
2040,X_Methanation,TR,144.44844372224424
2045,X_Methanation,TR,184.05661740957206
2050,X_Methanation,TR,221.3333778855324
2018,X_Powerfuel,TR,0.0
2025,X_Powerfuel,TR,0.0
2030,X_Powerfuel,TR,0.0
2035,X_Powerfuel,TR,0.0
2040,X_Powerfuel,TR,0.0
2045,X_Powerfuel,TR,0.0
2050,X_Powerfuel,TR,0.0
2018,X_SMR,TR,0.0
2025,X_SMR,TR,0.0
2030,X_SMR,TR,0.0
2035,X_SMR,TR,0.0
2040,X_SMR,TR,0.0
2045,X_SMR,TR,0.0
2050,X_SMR,TR,0.0
2018,X_SMR_CCS,TR,0.0
2025,X_SMR_CCS,TR,0.0
2030,X_SMR_CCS,TR,0.0
2035,X_SMR_CCS,TR,0.0
2040,X_SMR_CCS,TR,0.0
2045,X_SMR_CCS,TR,0.0
2050,X_SMR_CCS,TR,0.0
2018,Z_ETS_Buy,TR,0.0
2025,Z_ETS_Buy,TR,0.0
2030,Z_ETS_Buy,TR,0.0
2035,Z_ETS_Buy,TR,0.0
2040,Z_ETS_Buy,TR,0.0
2045,Z_ETS_Buy,TR,0.0
2050,Z_ETS_Buy,TR,0.0
2018,Z_ETS_Sell,TR,0.0
2025,Z_ETS_Sell,TR,0.0
2030,Z_ETS_Sell,TR,0.0
2035,Z_ETS_Sell,TR,0.0
2040,Z_ETS_Sell,TR,0.0
2045,Z_ETS_Sell,TR,0.0
2050,Z_ETS_Sell,TR,0.0
2018,Z_Import_Gas,TR,10389.217737655763
2025,Z_Import_Gas,TR,0.0
2030,Z_Import_Gas,TR,0.0
2035,Z_Import_Gas,TR,0.0
2040,Z_Import_Gas,TR,0.0
2045,Z_Import_Gas,TR,0.0
2050,Z_Import_Gas,TR,0.0
2018,Z_Import_H2,TR,0.0
2025,Z_Import_H2,TR,0.0
2030,Z_Import_H2,TR,0.0
2035,Z_Import_H2,TR,0.0
2040,Z_Import_H2,TR,0.0
2045,Z_Import_H2,TR,0.0
2050,Z_Import_H2,TR,0.0
2018,Z_Import_Hardcoal,TR,3110.112933593565
2025,Z_Import_Hardcoal,TR,0.0
2030,Z_Import_Hardcoal,TR,0.0
2035,Z_Import_Hardcoal,TR,0.0
2040,Z_Import_Hardcoal,TR,0.0
2045,Z_Import_Hardcoal,TR,0.0
2050,Z_Import_Hardcoal,TR,0.0
2018,Z_Import_LNG,TR,0.0
2025,Z_Import_LNG,TR,0.0
2030,Z_Import_LNG,TR,0.0
2035,Z_Import_LNG,TR,0.0
2040,Z_Import_LNG,TR,0.0
2045,Z_Import_LNG,TR,0.0
2050,Z_Import_LNG,TR,0.0
2018,Z_Import_Oil,TR,0.0
2025,Z_Import_Oil,TR,0.0
2030,Z_Import_Oil,TR,0.0
2035,Z_Import_Oil,TR,0.0
2040,Z_Import_Oil,TR,0.0
2045,Z_Import_Oil,TR,7.744315664979827
2050,Z_Import_Oil,TR,3.439367230362912
2018,Infeasibility_Power,TR,0.0
2025,Infeasibility_Power,TR,0.0
2030,Infeasibility_Power,TR,0.0
2035,Infeasibility_Power,TR,0.0
2040,Infeasibility_Power,TR,0.0
2045,Infeasibility_Power,TR,0.0
2050,Infeasibility_Power,TR,0.0
2018,Infeasibility_HLI,TR,0.0
2025,Infeasibility_HLI,TR,0.0
2030,Infeasibility_HLI,TR,0.0
2035,Infeasibility_HLI,TR,0.0
2040,Infeasibility_HLI,TR,0.0
2045,Infeasibility_HLI,TR,0.0
2050,Infeasibility_HLI,TR,0.0
2018,Infeasibility_HMI,TR,0.0
2025,Infeasibility_HMI,TR,0.0
2030,Infeasibility_HMI,TR,0.0
2035,Infeasibility_HMI,TR,0.0
2040,Infeasibility_HMI,TR,0.0
2045,Infeasibility_HMI,TR,0.0
2050,Infeasibility_HMI,TR,0.0
2018,Infeasibility_HHI,TR,0.0
2025,Infeasibility_HHI,TR,0.0
2030,Infeasibility_HHI,TR,0.0
2035,Infeasibility_HHI,TR,0.0
2040,Infeasibility_HHI,TR,0.0
2045,Infeasibility_HHI,TR,0.0
2050,Infeasibility_HHI,TR,0.0
2018,Infeasibility_HRI,TR,0.0
2025,Infeasibility_HRI,TR,0.0
2030,Infeasibility_HRI,TR,0.0
2035,Infeasibility_HRI,TR,0.0
2040,Infeasibility_HRI,TR,0.0
2045,Infeasibility_HRI,TR,0.0
2050,Infeasibility_HRI,TR,0.0
2018,Infeasibility_Mob_Passenger,TR,696475.0975379619
2025,Infeasibility_Mob_Passenger,TR,691727.5555823137
2030,Infeasibility_Mob_Passenger,TR,687789.064986589
2035,Infeasibility_Mob_Passenger,TR,680911.1743367242
2040,Infeasibility_Mob_Passenger,TR,674102.0625933566
2045,Infeasibility_Mob_Passenger,TR,667361.041967423
2050,Infeasibility_Mob_Passenger,TR,660687.4315477473
2018,Infeasibility_Mob_Freight,TR,178951.84119963594
2025,Infeasibility_Mob_Freight,TR,189850.0083286937
2030,Infeasibility_Mob_Freight,TR,191748.5084119806
2035,Infeasibility_Mob_Freight,TR,193665.9934961002
2040,Infeasibility_Mob_Freight,TR,196726.27034895198
2045,Infeasibility_Mob_Freight,TR,201049.95567462948
2050,Infeasibility_Mob_Freight,TR,207133.78767865186
2018,A_Air,UK,0.0
2025,A_Air,UK,0.0
2030,A_Air,UK,0.0
2035,A_Air,UK,0.0
2040,A_Air,UK,0.0
2045,A_Air,UK,0.0
2050,A_Air,UK,0.0
2018,A_Rooftop_Commercial,UK,0.0
2025,A_Rooftop_Commercial,UK,0.0
2030,A_Rooftop_Commercial,UK,0.0
2035,A_Rooftop_Commercial,UK,0.0
2040,A_Rooftop_Commercial,UK,0.0
2045,A_Rooftop_Commercial,UK,0.0
2050,A_Rooftop_Commercial,UK,0.0
2018,A_Rooftop_Residential,UK,0.0
2025,A_Rooftop_Residential,UK,0.0
2030,A_Rooftop_Residential,UK,0.0
2035,A_Rooftop_Residential,UK,0.0
2040,A_Rooftop_Residential,UK,0.0
2045,A_Rooftop_Residential,UK,0.0
2050,A_Rooftop_Residential,UK,0.0
2018,CHP_Biomass_Solid,UK,0.13046183384864915
2025,CHP_Biomass_Solid,UK,0.027789560169168986
2030,CHP_Biomass_Solid,UK,0.029486753568608137
2035,CHP_Biomass_Solid,UK,0.027885604561507526
2040,CHP_Biomass_Solid,UK,0.07885336666322078
2045,CHP_Biomass_Solid,UK,0.07885336666322078
2050,CHP_Biomass_Solid,UK,0.07885336666322078
2018,CHP_Biomass_Solid_CCS,UK,0.0
2025,CHP_Biomass_Solid_CCS,UK,0.3184718969804278
2030,CHP_Biomass_Solid_CCS,UK,0.17967074905568647
2035,CHP_Biomass_Solid_CCS,UK,0.18127189806278704
2040,CHP_Biomass_Solid_CCS,UK,0.9217147634829133
2045,CHP_Biomass_Solid_CCS,UK,0.9115904645408247
2050,CHP_Biomass_Solid_CCS,UK,0.8625155748057014
2018,CHP_Coal_Hardcoal,UK,0.02908679130814441
2025,CHP_Coal_Hardcoal,UK,0.0
2030,CHP_Coal_Hardcoal,UK,0.0
2035,CHP_Coal_Hardcoal,UK,0.0
2040,CHP_Coal_Hardcoal,UK,0.0
2045,CHP_Coal_Hardcoal,UK,0.0
2050,CHP_Coal_Hardcoal,UK,0.0
2018,CHP_Coal_Hardcoal_CCS,UK,0.0
2025,CHP_Coal_Hardcoal_CCS,UK,0.0
2030,CHP_Coal_Hardcoal_CCS,UK,0.0
2035,CHP_Coal_Hardcoal_CCS,UK,0.0
2040,CHP_Coal_Hardcoal_CCS,UK,0.0
2045,CHP_Coal_Hardcoal_CCS,UK,0.0
2050,CHP_Coal_Hardcoal_CCS,UK,0.0
2018,CHP_Coal_Lignite,UK,0.0
2025,CHP_Coal_Lignite,UK,0.0
2030,CHP_Coal_Lignite,UK,0.0
2035,CHP_Coal_Lignite,UK,0.0
2040,CHP_Coal_Lignite,UK,0.0
2045,CHP_Coal_Lignite,UK,0.0
2050,CHP_Coal_Lignite,UK,0.0
2018,CHP_Coal_Lignite_CCS,UK,0.0
2025,CHP_Coal_Lignite_CCS,UK,0.0
2030,CHP_Coal_Lignite_CCS,UK,0.0
2035,CHP_Coal_Lignite_CCS,UK,0.0
2040,CHP_Coal_Lignite_CCS,UK,0.0
2045,CHP_Coal_Lignite_CCS,UK,0.0
2050,CHP_Coal_Lignite_CCS,UK,0.0
2018,CHP_Gas_CCGT_Biogas,UK,0.0
2025,CHP_Gas_CCGT_Biogas,UK,0.0
2030,CHP_Gas_CCGT_Biogas,UK,0.0
2035,CHP_Gas_CCGT_Biogas,UK,0.0
2040,CHP_Gas_CCGT_Biogas,UK,0.0
2045,CHP_Gas_CCGT_Biogas,UK,0.0
2050,CHP_Gas_CCGT_Biogas,UK,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,UK,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,UK,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,UK,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,UK,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,UK,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,UK,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,UK,0.0
2018,CHP_Gas_CCGT_Natural,UK,0.6932652109691527
2025,CHP_Gas_CCGT_Natural,UK,0.0
2030,CHP_Gas_CCGT_Natural,UK,0.0
2035,CHP_Gas_CCGT_Natural,UK,0.0
2040,CHP_Gas_CCGT_Natural,UK,0.0
2045,CHP_Gas_CCGT_Natural,UK,0.0
2050,CHP_Gas_CCGT_Natural,UK,0.0
2018,CHP_Gas_CCGT_Natural_CCS,UK,0.0
2025,CHP_Gas_CCGT_Natural_CCS,UK,2.9983780265058453
2030,CHP_Gas_CCGT_Natural_CCS,UK,2.055618106819024
2035,CHP_Gas_CCGT_Natural_CCS,UK,2.0376930091648777
2040,CHP_Gas_CCGT_Natural_CCS,UK,0.0
2045,CHP_Gas_CCGT_Natural_CCS,UK,0.0
2050,CHP_Gas_CCGT_Natural_CCS,UK,0.0
2018,CHP_Gas_CCGT_SynGas,UK,0.0
2025,CHP_Gas_CCGT_SynGas,UK,0.0
2030,CHP_Gas_CCGT_SynGas,UK,0.0
2035,CHP_Gas_CCGT_SynGas,UK,0.0
2040,CHP_Gas_CCGT_SynGas,UK,0.0
2045,CHP_Gas_CCGT_SynGas,UK,0.0
2050,CHP_Gas_CCGT_SynGas,UK,0.04559175695717115
2018,CHP_Hydrogen_FuelCell,UK,0.0
2025,CHP_Hydrogen_FuelCell,UK,0.0
2030,CHP_Hydrogen_FuelCell,UK,0.0
2035,CHP_Hydrogen_FuelCell,UK,0.0
2040,CHP_Hydrogen_FuelCell,UK,0.0
2045,CHP_Hydrogen_FuelCell,UK,0.0
2050,CHP_Hydrogen_FuelCell,UK,0.0
2018,CHP_Oil,UK,0.0
2025,CHP_Oil,UK,0.0
2030,CHP_Oil,UK,0.0
2035,CHP_Oil,UK,0.0
2040,CHP_Oil,UK,0.0
2045,CHP_Oil,UK,0.0
2050,CHP_Oil,UK,0.0
2018,D_Battery_Li-Ion,UK,0.0
2025,D_Battery_Li-Ion,UK,1024.196214814929
2030,D_Battery_Li-Ion,UK,693.6484750303383
2035,D_Battery_Li-Ion,UK,806.25868092344
2040,D_Battery_Li-Ion,UK,699.5592457551447
2045,D_Battery_Li-Ion,UK,489.8994227863547
2050,D_Battery_Li-Ion,UK,514.8305866119665
2018,D_Battery_Redox,UK,0.0
2025,D_Battery_Redox,UK,0.0
2030,D_Battery_Redox,UK,0.0
2035,D_Battery_Redox,UK,0.0
2040,D_Battery_Redox,UK,0.0
2045,D_Battery_Redox,UK,0.0
2050,D_Battery_Redox,UK,0.0
2018,D_CAES,UK,0.0
2025,D_CAES,UK,0.0
2030,D_CAES,UK,0.0
2035,D_CAES,UK,0.0
2040,D_CAES,UK,0.0
2045,D_CAES,UK,0.0
2050,D_CAES,UK,0.0
2018,D_Gas_H2,UK,0.0
2025,D_Gas_H2,UK,0.0
2030,D_Gas_H2,UK,2.3838114700679127
2035,D_Gas_H2,UK,2.7351091769438765
2040,D_Gas_H2,UK,3.3897675453428975
2045,D_Gas_H2,UK,2.982496409580375
2050,D_Gas_H2,UK,8.162762605721444
2018,D_Gas_Methane,UK,0.0
2025,D_Gas_Methane,UK,0.0
2030,D_Gas_Methane,UK,0.0
2035,D_Gas_Methane,UK,0.0
2040,D_Gas_Methane,UK,0.0
2045,D_Gas_Methane,UK,0.0
2050,D_Gas_Methane,UK,0.0
2018,D_Heat_HLI,UK,0.0
2025,D_Heat_HLI,UK,0.0
2030,D_Heat_HLI,UK,0.0
2035,D_Heat_HLI,UK,0.0
2040,D_Heat_HLI,UK,0.0
2045,D_Heat_HLI,UK,0.0
2050,D_Heat_HLI,UK,0.0
2018,D_Heat_HLR,UK,0.0
2025,D_Heat_HLR,UK,0.0
2030,D_Heat_HLR,UK,0.0
2035,D_Heat_HLR,UK,0.0
2040,D_Heat_HLR,UK,0.0
2045,D_Heat_HLR,UK,0.0
2050,D_Heat_HLR,UK,0.0
2018,D_PHS,UK,0.0
2025,D_PHS,UK,0.0
2030,D_PHS,UK,0.0
2035,D_PHS,UK,0.0
2040,D_PHS,UK,0.0
2045,D_PHS,UK,0.0
2050,D_PHS,UK,0.0
2018,FRT_Rail_Conv,UK,0.05945950822209834
2025,FRT_Rail_Conv,UK,0.059459508222098334
2030,FRT_Rail_Conv,UK,0.059459508222098334
2035,FRT_Rail_Conv,UK,0.059459508222098334
2040,FRT_Rail_Conv,UK,0.059459508222098334
2045,FRT_Rail_Conv,UK,0.0
2050,FRT_Rail_Conv,UK,0.0
2018,FRT_Rail_Electric,UK,0.23783803288839378
2025,FRT_Rail_Electric,UK,0.3505643415512585
2030,FRT_Rail_Electric,UK,0.38210463768766695
2035,FRT_Rail_Electric,UK,0.413960336785448
2040,FRT_Rail_Electric,UK,0.6595591915572296
2045,FRT_Rail_Electric,UK,0.8016233694395192
2050,FRT_Rail_Electric,UK,0.902695718469294
2018,FRT_Road_BEV,UK,0.0
2025,FRT_Road_BEV,UK,0.0
2030,FRT_Road_BEV,UK,0.0
2035,FRT_Road_BEV,UK,0.0
2040,FRT_Road_BEV,UK,0.0
2045,FRT_Road_BEV,UK,0.0
2050,FRT_Road_BEV,UK,0.0
2018,FRT_Road_H2,UK,0.0
2025,FRT_Road_H2,UK,0.0
2030,FRT_Road_H2,UK,0.0
2035,FRT_Road_H2,UK,0.0
2040,FRT_Road_H2,UK,0.0
2045,FRT_Road_H2,UK,0.0
2050,FRT_Road_H2,UK,0.0
2018,FRT_Road_ICE,UK,2.6756778699944253
2025,FRT_Road_ICE,UK,2.6756778699944253
2030,FRT_Road_ICE,UK,2.6756778699944253
2035,FRT_Road_ICE,UK,2.6756778699944253
2040,FRT_Road_ICE,UK,0.0
2045,FRT_Road_ICE,UK,0.0
2050,FRT_Road_ICE,UK,0.0
2018,FRT_Road_LNG,UK,0.0
2025,FRT_Road_LNG,UK,0.0
2030,FRT_Road_LNG,UK,0.0
2035,FRT_Road_LNG,UK,0.0
2040,FRT_Road_LNG,UK,0.0
2045,FRT_Road_LNG,UK,0.0
2050,FRT_Road_LNG,UK,0.0
2018,FRT_Road_OH,UK,0.0
2025,FRT_Road_OH,UK,0.06832789387342486
2030,FRT_Road_OH,UK,0.06832789387342492
2035,FRT_Road_OH,UK,0.0683278938734249
2040,FRT_Road_OH,UK,2.549248117399435
2045,FRT_Road_OH,UK,2.5384740032251445
2050,FRT_Road_OH,UK,2.538474003225145
2018,FRT_Road_PHEV,UK,0.0
2025,FRT_Road_PHEV,UK,0.0
2030,FRT_Road_PHEV,UK,0.0
2035,FRT_Road_PHEV,UK,0.0
2040,FRT_Road_PHEV,UK,0.0
2045,FRT_Road_PHEV,UK,0.0
2050,FRT_Road_PHEV,UK,0.0
2018,FRT_Ship_Bio,UK,0.0
2025,FRT_Ship_Bio,UK,0.0
2030,FRT_Ship_Bio,UK,0.0
2035,FRT_Ship_Bio,UK,0.0
2040,FRT_Ship_Bio,UK,0.0
2045,FRT_Ship_Bio,UK,0.0
2050,FRT_Ship_Bio,UK,0.0
2018,FRT_Ship_Conv,UK,0.0
2025,FRT_Ship_Conv,UK,0.0
2030,FRT_Ship_Conv,UK,0.0
2035,FRT_Ship_Conv,UK,0.0
2040,FRT_Ship_Conv,UK,0.0
2045,FRT_Ship_Conv,UK,0.0
2050,FRT_Ship_Conv,UK,0.0
2018,FRT_Ship_LNG,UK,0.0
2025,FRT_Ship_LNG,UK,0.0
2030,FRT_Ship_LNG,UK,0.0
2035,FRT_Ship_LNG,UK,0.0
2040,FRT_Ship_LNG,UK,0.0
2045,FRT_Ship_LNG,UK,0.0
2050,FRT_Ship_LNG,UK,0.0
2018,HLI_Convert_DH,UK,0.10769826690510678
2025,HLI_Convert_DH,UK,0.1577145967485651
2030,HLI_Convert_DH,UK,0.13401167372175712
2035,HLI_Convert_DH,UK,0.1306630041453463
2040,HLI_Convert_DH,UK,0.13045074132337175
2045,HLI_Convert_DH,UK,0.1278508213550434
2050,HLI_Convert_DH,UK,0.128073934369519
2018,HLR_Convert_DH,UK,0.0
2025,HLR_Convert_DH,UK,0.2239874072113849
2030,HLR_Convert_DH,UK,0.12649515449815552
2035,HLR_Convert_DH,UK,0.1280405592505593
2040,HLR_Convert_DH,UK,0.12649515449815552
2045,HLR_Convert_DH,UK,0.12649515449815552
2050,HLR_Convert_DH,UK,0.1182561405495916
2018,HHI_BF_BOF,UK,2.274126770530076
2025,HHI_BF_BOF,UK,0.10754754879763923
2030,HHI_BF_BOF,UK,0.0
2035,HHI_BF_BOF,UK,0.0
2040,HHI_BF_BOF,UK,0.0
2045,HHI_BF_BOF,UK,0.0
2050,HHI_BF_BOF,UK,0.0
2018,HHI_BF_BOF_CCS,UK,0.0
2025,HHI_BF_BOF_CCS,UK,36.34560758978254
2030,HHI_BF_BOF_CCS,UK,36.34560758978254
2035,HHI_BF_BOF_CCS,UK,14.102127636738322
2040,HHI_BF_BOF_CCS,UK,12.115202529927515
2045,HHI_BF_BOF_CCS,UK,0.0
2050,HHI_BF_BOF_CCS,UK,0.0
2018,HHI_Bio_BF_BOF,UK,0.0
2025,HHI_Bio_BF_BOF,UK,0.0
2030,HHI_Bio_BF_BOF,UK,0.0
2035,HHI_Bio_BF_BOF,UK,0.0
2040,HHI_Bio_BF_BOF,UK,0.0
2045,HHI_Bio_BF_BOF,UK,0.0
2050,HHI_Bio_BF_BOF,UK,0.0
