x1,x2,x3,y
2035,HLI_Direct_Electric,SI,0.0
2040,HLI_Direct_Electric,SI,0.0
2045,HLI_Direct_Electric,SI,0.0
2050,HLI_Direct_Electric,SI,0.0
2018,HLI_Fuelcell,SI,0.0
2025,HLI_Fuelcell,SI,0.0
2030,HLI_Fuelcell,SI,0.0
2035,HLI_Fuelcell,SI,0.0
2040,HLI_Fuelcell,SI,0.0
2045,HLI_Fuelcell,SI,0.0
2050,HLI_Fuelcell,SI,0.0
2018,HLI_Gas_Boiler,SI,0.0
2025,HLI_Gas_Boiler,SI,0.0
2030,HLI_Gas_Boiler,SI,0.0
2035,HLI_Gas_Boiler,SI,0.0
2040,HLI_Gas_Boiler,SI,0.0
2045,HLI_Gas_Boiler,SI,0.0
2050,HLI_Gas_Boiler,SI,0.0
2018,HLI_Geothermal,SI,0.0
2025,HLI_Geothermal,SI,0.0
2030,HLI_Geothermal,SI,0.0
2035,HLI_Geothermal,SI,0.0
2040,HLI_Geothermal,SI,0.0
2045,HLI_Geothermal,SI,0.0
2050,HLI_Geothermal,SI,0.0
2018,HLI_H2_Boiler,SI,0.0
2025,HLI_H2_Boiler,SI,0.0
2030,HLI_H2_Boiler,SI,0.0
2035,HLI_H2_Boiler,SI,0.0
2040,HLI_H2_Boiler,SI,0.0
2045,HLI_H2_Boiler,SI,0.0
2050,HLI_H2_Boiler,SI,0.0
2018,HLI_Hardcoal,SI,1.3967737811669243
2025,HLI_Hardcoal,SI,0.0
2030,HLI_Hardcoal,SI,0.0
2035,HLI_Hardcoal,SI,0.0
2040,HLI_Hardcoal,SI,0.0
2045,HLI_Hardcoal,SI,0.0
2050,HLI_Hardcoal,SI,0.0
2018,HLI_Lignite,SI,0.291158898742971
2025,HLI_Lignite,SI,0.0
2030,HLI_Lignite,SI,0.0
2035,HLI_Lignite,SI,0.0
2040,HLI_Lignite,SI,0.0
2045,HLI_Lignite,SI,0.0
2050,HLI_Lignite,SI,0.0
2018,HLI_Oil_Boiler,SI,0.0
2025,HLI_Oil_Boiler,SI,0.0
2030,HLI_Oil_Boiler,SI,0.0
2035,HLI_Oil_Boiler,SI,0.0
2040,HLI_Oil_Boiler,SI,0.0
2045,HLI_Oil_Boiler,SI,0.0
2050,HLI_Oil_Boiler,SI,0.0
2018,HLI_Solar_Thermal,SI,0.0
2025,HLI_Solar_Thermal,SI,0.0
2030,HLI_Solar_Thermal,SI,0.0
2035,HLI_Solar_Thermal,SI,0.0
2040,HLI_Solar_Thermal,SI,0.0
2045,HLI_Solar_Thermal,SI,0.0
2050,HLI_Solar_Thermal,SI,0.0
2018,HLR_Biomass,SI,0.0
2025,HLR_Biomass,SI,0.0
2030,HLR_Biomass,SI,0.0
2035,HLR_Biomass,SI,0.0
2040,HLR_Biomass,SI,0.0
2045,HLR_Biomass,SI,0.0
2050,HLR_Biomass,SI,0.0
2018,HLR_Direct_Electric,SI,0.0
2025,HLR_Direct_Electric,SI,0.0
2030,HLR_Direct_Electric,SI,0.0
2035,HLR_Direct_Electric,SI,0.0
2040,HLR_Direct_Electric,SI,0.0
2045,HLR_Direct_Electric,SI,0.0
2050,HLR_Direct_Electric,SI,0.0
2018,HLR_Gas_Boiler,SI,141.36712331079187
2025,HLR_Gas_Boiler,SI,0.0
2030,HLR_Gas_Boiler,SI,0.0
2035,HLR_Gas_Boiler,SI,0.0
2040,HLR_Gas_Boiler,SI,0.0
2045,HLR_Gas_Boiler,SI,0.0
2050,HLR_Gas_Boiler,SI,0.0
2018,HLR_Geothermal,SI,0.0
2025,HLR_Geothermal,SI,0.0
2030,HLR_Geothermal,SI,0.0
2035,HLR_Geothermal,SI,0.0
2040,HLR_Geothermal,SI,0.0
2045,HLR_Geothermal,SI,0.0
2050,HLR_Geothermal,SI,0.0
2018,HLR_H2_Boiler,SI,0.0
2025,HLR_H2_Boiler,SI,0.0
2030,HLR_H2_Boiler,SI,0.0
2035,HLR_H2_Boiler,SI,0.0
2040,HLR_H2_Boiler,SI,0.0
2045,HLR_H2_Boiler,SI,0.0
2050,HLR_H2_Boiler,SI,0.0
2018,HLR_Hardcoal,SI,0.0
2025,HLR_Hardcoal,SI,0.0
2030,HLR_Hardcoal,SI,0.0
2035,HLR_Hardcoal,SI,0.0
2040,HLR_Hardcoal,SI,0.0
2045,HLR_Hardcoal,SI,0.0
2050,HLR_Hardcoal,SI,0.0
2018,HLR_Heatpump_Aerial,SI,0.0
2025,HLR_Heatpump_Aerial,SI,0.0
2030,HLR_Heatpump_Aerial,SI,0.0
2035,HLR_Heatpump_Aerial,SI,0.0
2040,HLR_Heatpump_Aerial,SI,0.0
2045,HLR_Heatpump_Aerial,SI,0.0
2050,HLR_Heatpump_Aerial,SI,0.0
2018,HLR_Heatpump_Ground,SI,0.0
2025,HLR_Heatpump_Ground,SI,0.0
2030,HLR_Heatpump_Ground,SI,0.0
2035,HLR_Heatpump_Ground,SI,0.0
2040,HLR_Heatpump_Ground,SI,0.0
2045,HLR_Heatpump_Ground,SI,0.0
2050,HLR_Heatpump_Ground,SI,0.0
2018,HLR_Lignite,SI,0.0
2025,HLR_Lignite,SI,0.0
2030,HLR_Lignite,SI,0.0
2035,HLR_Lignite,SI,0.0
2040,HLR_Lignite,SI,0.0
2045,HLR_Lignite,SI,0.0
2050,HLR_Lignite,SI,0.0
2018,HLR_Oil_Boiler,SI,0.0
2025,HLR_Oil_Boiler,SI,0.0
2030,HLR_Oil_Boiler,SI,0.0
2035,HLR_Oil_Boiler,SI,0.0
2040,HLR_Oil_Boiler,SI,0.0
2045,HLR_Oil_Boiler,SI,0.0
2050,HLR_Oil_Boiler,SI,0.0
2018,HLR_Solar_Thermal,SI,0.0
2025,HLR_Solar_Thermal,SI,0.0
2030,HLR_Solar_Thermal,SI,0.0
2035,HLR_Solar_Thermal,SI,0.0
2040,HLR_Solar_Thermal,SI,0.0
2045,HLR_Solar_Thermal,SI,0.0
2050,HLR_Solar_Thermal,SI,0.0
2018,HMI_Biomass,SI,0.0
2025,HMI_Biomass,SI,0.0
2030,HMI_Biomass,SI,0.0
2035,HMI_Biomass,SI,0.0
2040,HMI_Biomass,SI,0.0
2045,HMI_Biomass,SI,0.0
2050,HMI_Biomass,SI,0.0
2018,HMI_H2,SI,0.0
2025,HMI_H2,SI,0.0
2030,HMI_H2,SI,0.0
2035,HMI_H2,SI,0.0
2040,HMI_H2,SI,0.0
2045,HMI_H2,SI,0.0
2050,HMI_H2,SI,0.0
2018,HMI_Gas,SI,51.49524345480959
2025,HMI_Gas,SI,0.0
2030,HMI_Gas,SI,0.0
2035,HMI_Gas,SI,0.0
2040,HMI_Gas,SI,0.0
2045,HMI_Gas,SI,0.0
2050,HMI_Gas,SI,0.0
2018,HMI_Gas_CCS,SI,0.0
2025,HMI_Gas_CCS,SI,0.0
2030,HMI_Gas_CCS,SI,0.0
2035,HMI_Gas_CCS,SI,0.0
2040,HMI_Gas_CCS,SI,0.0
2045,HMI_Gas_CCS,SI,0.0
2050,HMI_Gas_CCS,SI,0.0
2018,HMI_HardCoal,SI,0.0
2025,HMI_HardCoal,SI,0.0
2030,HMI_HardCoal,SI,0.0
2035,HMI_HardCoal,SI,0.0
2040,HMI_HardCoal,SI,0.0
2045,HMI_HardCoal,SI,0.0
2050,HMI_HardCoal,SI,0.0
2018,HMI_HardCoal_CCS,SI,0.0
2025,HMI_HardCoal_CCS,SI,0.0
2030,HMI_HardCoal_CCS,SI,0.0
2035,HMI_HardCoal_CCS,SI,0.0
2040,HMI_HardCoal_CCS,SI,0.0
2045,HMI_HardCoal_CCS,SI,0.0
2050,HMI_HardCoal_CCS,SI,0.0
2018,HMI_Oil,SI,0.0
2025,HMI_Oil,SI,0.0
2030,HMI_Oil,SI,0.0
2035,HMI_Oil,SI,0.0
2040,HMI_Oil,SI,0.0
2045,HMI_Oil,SI,0.0
2050,HMI_Oil,SI,0.0
2018,HMI_Steam_Electric,SI,0.0
2025,HMI_Steam_Electric,SI,0.0
2030,HMI_Steam_Electric,SI,0.0
2035,HMI_Steam_Electric,SI,0.0
2040,HMI_Steam_Electric,SI,0.0
2045,HMI_Steam_Electric,SI,0.0
2050,HMI_Steam_Electric,SI,0.0
2018,P_Biomass,SI,0.0
2025,P_Biomass,SI,0.0
2030,P_Biomass,SI,0.0
2035,P_Biomass,SI,0.0
2040,P_Biomass,SI,0.0
2045,P_Biomass,SI,0.0
2050,P_Biomass,SI,0.0
2018,P_Biomass_CCS,SI,0.0
2025,P_Biomass_CCS,SI,0.0
2030,P_Biomass_CCS,SI,0.0
2035,P_Biomass_CCS,SI,0.0
2040,P_Biomass_CCS,SI,0.0
2045,P_Biomass_CCS,SI,0.0
2050,P_Biomass_CCS,SI,0.0
2018,P_Coal_Hardcoal,SI,45.3178566654428
2025,P_Coal_Hardcoal,SI,0.0
2030,P_Coal_Hardcoal,SI,0.0
2035,P_Coal_Hardcoal,SI,0.0
2040,P_Coal_Hardcoal,SI,0.0
2045,P_Coal_Hardcoal,SI,0.0
2050,P_Coal_Hardcoal,SI,0.0
2018,P_Coal_Hardcoal_CCS,SI,0.0
2025,P_Coal_Hardcoal_CCS,SI,0.0
2030,P_Coal_Hardcoal_CCS,SI,0.0
2035,P_Coal_Hardcoal_CCS,SI,0.0
2040,P_Coal_Hardcoal_CCS,SI,0.0
2045,P_Coal_Hardcoal_CCS,SI,0.0
2050,P_Coal_Hardcoal_CCS,SI,0.0
2018,P_Coal_Lignite,SI,74.84252075011938
2025,P_Coal_Lignite,SI,0.0
2030,P_Coal_Lignite,SI,0.0
2035,P_Coal_Lignite,SI,0.0
2040,P_Coal_Lignite,SI,0.0
2045,P_Coal_Lignite,SI,0.0
2050,P_Coal_Lignite,SI,0.0
2018,P_Coal_Lignite_CCS,SI,0.0
2025,P_Coal_Lignite_CCS,SI,0.0
2030,P_Coal_Lignite_CCS,SI,0.0
2035,P_Coal_Lignite_CCS,SI,0.0
2040,P_Coal_Lignite_CCS,SI,0.0
2045,P_Coal_Lignite_CCS,SI,0.0
2050,P_Coal_Lignite_CCS,SI,0.0
2018,P_Gas_CCGT,SI,0.0
2025,P_Gas_CCGT,SI,0.0
2030,P_Gas_CCGT,SI,0.0
2035,P_Gas_CCGT,SI,0.0
2040,P_Gas_CCGT,SI,0.0
2045,P_Gas_CCGT,SI,0.0
2050,P_Gas_CCGT,SI,0.0
2018,P_Gas_Engines,SI,0.0
2025,P_Gas_Engines,SI,0.0
2030,P_Gas_Engines,SI,0.0
2035,P_Gas_Engines,SI,0.0
2040,P_Gas_Engines,SI,0.0
2045,P_Gas_Engines,SI,0.0
2050,P_Gas_Engines,SI,0.0
2018,P_Gas_OCGT,SI,0.0
2025,P_Gas_OCGT,SI,0.0
2030,P_Gas_OCGT,SI,0.0
2035,P_Gas_OCGT,SI,0.0
2040,P_Gas_OCGT,SI,0.0
2045,P_Gas_OCGT,SI,0.0
2050,P_Gas_OCGT,SI,0.0
2018,P_Gas_CCS,SI,0.0
2025,P_Gas_CCS,SI,0.0
2030,P_Gas_CCS,SI,0.0
2035,P_Gas_CCS,SI,0.0
2040,P_Gas_CCS,SI,0.0
2045,P_Gas_CCS,SI,0.0
2050,P_Gas_CCS,SI,0.0
2018,P_H2_OCGT,SI,0.0
2025,P_H2_OCGT,SI,0.0
2030,P_H2_OCGT,SI,0.0
2035,P_H2_OCGT,SI,0.0
2040,P_H2_OCGT,SI,0.0
2045,P_H2_OCGT,SI,0.0
2050,P_H2_OCGT,SI,0.0
2018,P_Nuclear,SI,0.0
2025,P_Nuclear,SI,0.0
2030,P_Nuclear,SI,0.0
2035,P_Nuclear,SI,0.0
2040,P_Nuclear,SI,0.0
2045,P_Nuclear,SI,0.0
2050,P_Nuclear,SI,0.0
2018,P_Oil,SI,0.0
2025,P_Oil,SI,0.0
2030,P_Oil,SI,0.0
2035,P_Oil,SI,0.0
2040,P_Oil,SI,0.0
2045,P_Oil,SI,0.0
2050,P_Oil,SI,0.0
2018,PSNG_Air_Bio,SI,0.0
2025,PSNG_Air_Bio,SI,0.0
2030,PSNG_Air_Bio,SI,0.0
2035,PSNG_Air_Bio,SI,0.0
2040,PSNG_Air_Bio,SI,0.0
2045,PSNG_Air_Bio,SI,0.0
2050,PSNG_Air_Bio,SI,0.0
2018,PSNG_Air_Conv,SI,3.2162925789900516
2025,PSNG_Air_Conv,SI,33.919777881614856
2030,PSNG_Air_Conv,SI,46.33803812824222
2035,PSNG_Air_Conv,SI,5.67954306236929
2040,PSNG_Air_Conv,SI,6.2212154322436755
2045,PSNG_Air_Conv,SI,6.018832248190456
2050,PSNG_Air_Conv,SI,1.1146455296901028
2018,PSNG_Air_H2,SI,0.0
2025,PSNG_Air_H2,SI,0.0
2030,PSNG_Air_H2,SI,0.0
2035,PSNG_Air_H2,SI,0.0
2040,PSNG_Air_H2,SI,0.0
2045,PSNG_Air_H2,SI,0.0
2050,PSNG_Air_H2,SI,0.0
2018,PSNG_Rail_Conv,SI,0.19202819608985255
2025,PSNG_Rail_Conv,SI,0.0
2030,PSNG_Rail_Conv,SI,0.0
2035,PSNG_Rail_Conv,SI,0.0
2040,PSNG_Rail_Conv,SI,0.0
2045,PSNG_Rail_Conv,SI,0.0
2050,PSNG_Rail_Conv,SI,0.0
2018,PSNG_Rail_Electric,SI,0.0
2025,PSNG_Rail_Electric,SI,0.0
2030,PSNG_Rail_Electric,SI,0.0
2035,PSNG_Rail_Electric,SI,0.0
2040,PSNG_Rail_Electric,SI,0.0
2045,PSNG_Rail_Electric,SI,0.0
2050,PSNG_Rail_Electric,SI,0.0
2018,PSNG_Road_BEV,SI,0.0
2025,PSNG_Road_BEV,SI,0.0
2030,PSNG_Road_BEV,SI,0.0
2035,PSNG_Road_BEV,SI,0.0
2040,PSNG_Road_BEV,SI,0.0
2045,PSNG_Road_BEV,SI,0.0
2050,PSNG_Road_BEV,SI,0.0
2018,PSNG_Road_H2,SI,0.0
2025,PSNG_Road_H2,SI,0.0
2030,PSNG_Road_H2,SI,0.0
2035,PSNG_Road_H2,SI,0.0
2040,PSNG_Road_H2,SI,0.0
2045,PSNG_Road_H2,SI,0.0
2050,PSNG_Road_H2,SI,0.0
2018,PSNG_Road_ICE,SI,36.44509713404728
2025,PSNG_Road_ICE,SI,56.34420084396285
2030,PSNG_Road_ICE,SI,46.20860137141725
2035,PSNG_Road_ICE,SI,4.823161454208253
2040,PSNG_Road_ICE,SI,0.0
2045,PSNG_Road_ICE,SI,0.0
2050,PSNG_Road_ICE,SI,0.0
2018,PSNG_Road_LNG,SI,0.0
2025,PSNG_Road_LNG,SI,0.0
2030,PSNG_Road_LNG,SI,0.0
2035,PSNG_Road_LNG,SI,0.0
2040,PSNG_Road_LNG,SI,0.0
2045,PSNG_Road_LNG,SI,0.0
2050,PSNG_Road_LNG,SI,0.0
2018,PSNG_Road_PHEV,SI,0.0
2025,PSNG_Road_PHEV,SI,0.0
2030,PSNG_Road_PHEV,SI,0.0
2035,PSNG_Road_PHEV,SI,0.0
2040,PSNG_Road_PHEV,SI,0.0
2045,PSNG_Road_PHEV,SI,0.0
2050,PSNG_Road_PHEV,SI,0.0
2018,R_Coal_Hardcoal,SI,0.0
2025,R_Coal_Hardcoal,SI,0.0
2030,R_Coal_Hardcoal,SI,0.0
2035,R_Coal_Hardcoal,SI,0.0
2040,R_Coal_Hardcoal,SI,0.0
2045,R_Coal_Hardcoal,SI,0.0
2050,R_Coal_Hardcoal,SI,0.0
2018,R_Coal_Lignite,SI,0.0
2025,R_Coal_Lignite,SI,0.0
2030,R_Coal_Lignite,SI,0.0
2035,R_Coal_Lignite,SI,0.0
2040,R_Coal_Lignite,SI,0.0
2045,R_Coal_Lignite,SI,0.0
2050,R_Coal_Lignite,SI,0.0
2018,R_Gas,SI,0.0
2025,R_Gas,SI,0.0
2030,R_Gas,SI,0.0
2035,R_Gas,SI,0.0
2040,R_Gas,SI,0.0
2045,R_Gas,SI,0.0
2050,R_Gas,SI,0.0
2018,R_Nuclear,SI,0.0
2025,R_Nuclear,SI,0.0
2030,R_Nuclear,SI,0.0
2035,R_Nuclear,SI,0.0
2040,R_Nuclear,SI,0.0
2045,R_Nuclear,SI,0.0
2050,R_Nuclear,SI,0.0
2018,R_Oil,SI,0.0
2025,R_Oil,SI,0.0
2030,R_Oil,SI,0.0
2035,R_Oil,SI,0.0
2040,R_Oil,SI,0.0
2045,R_Oil,SI,0.0
2050,R_Oil,SI,0.0
2018,RES_Biogas,SI,0.0
2025,RES_Biogas,SI,0.0
2030,RES_Biogas,SI,0.0
2035,RES_Biogas,SI,0.0
2040,RES_Biogas,SI,0.0
2045,RES_Biogas,SI,0.0
2050,RES_Biogas,SI,0.0
2018,RES_CSP,SI,0.0
2025,RES_CSP,SI,0.0
2030,RES_CSP,SI,0.0
2035,RES_CSP,SI,0.0
2040,RES_CSP,SI,0.0
2045,RES_CSP,SI,0.0
2050,RES_CSP,SI,0.0
2018,RES_Geothermal,SI,0.0
2025,RES_Geothermal,SI,0.0
2030,RES_Geothermal,SI,0.0
2035,RES_Geothermal,SI,0.0
2040,RES_Geothermal,SI,0.0
2045,RES_Geothermal,SI,0.0
2050,RES_Geothermal,SI,0.0
2018,RES_Grass,SI,0.0
2025,RES_Grass,SI,0.0
2030,RES_Grass,SI,0.0
2035,RES_Grass,SI,0.0
2040,RES_Grass,SI,0.0
2045,RES_Grass,SI,0.0
2050,RES_Grass,SI,0.0
2018,RES_Hydro_Large,SI,0.0
2025,RES_Hydro_Large,SI,0.0
2030,RES_Hydro_Large,SI,0.0
2035,RES_Hydro_Large,SI,0.0
2040,RES_Hydro_Large,SI,0.0
2045,RES_Hydro_Large,SI,0.0
2050,RES_Hydro_Large,SI,0.0
2018,RES_Hydro_Small,SI,0.0
2025,RES_Hydro_Small,SI,0.0
2030,RES_Hydro_Small,SI,0.0
2035,RES_Hydro_Small,SI,0.0
2040,RES_Hydro_Small,SI,0.0
2045,RES_Hydro_Small,SI,0.0
2050,RES_Hydro_Small,SI,0.0
2018,RES_Ocean,SI,0.0
2025,RES_Ocean,SI,0.0
2030,RES_Ocean,SI,0.0
2035,RES_Ocean,SI,0.0
2040,RES_Ocean,SI,0.0
2045,RES_Ocean,SI,0.0
2050,RES_Ocean,SI,0.0
2018,RES_Paper_Cardboard,SI,0.0
2025,RES_Paper_Cardboard,SI,0.0
2030,RES_Paper_Cardboard,SI,0.0
2035,RES_Paper_Cardboard,SI,0.0
2040,RES_Paper_Cardboard,SI,0.0
2045,RES_Paper_Cardboard,SI,0.0
2050,RES_Paper_Cardboard,SI,0.0
2018,RES_PV_Rooftop_Commercial,SI,0.0
2025,RES_PV_Rooftop_Commercial,SI,0.0
2030,RES_PV_Rooftop_Commercial,SI,0.0
2035,RES_PV_Rooftop_Commercial,SI,0.0
2040,RES_PV_Rooftop_Commercial,SI,0.0
2045,RES_PV_Rooftop_Commercial,SI,0.0
2050,RES_PV_Rooftop_Commercial,SI,0.0
2018,RES_PV_Rooftop_Residential,SI,0.0
2025,RES_PV_Rooftop_Residential,SI,0.0
2030,RES_PV_Rooftop_Residential,SI,0.0
2035,RES_PV_Rooftop_Residential,SI,0.0
2040,RES_PV_Rooftop_Residential,SI,0.0
2045,RES_PV_Rooftop_Residential,SI,0.0
2050,RES_PV_Rooftop_Residential,SI,0.0
2018,RES_PV_Utility_Avg,SI,0.0
2025,RES_PV_Utility_Avg,SI,0.0
2030,RES_PV_Utility_Avg,SI,0.0
2035,RES_PV_Utility_Avg,SI,0.0
2040,RES_PV_Utility_Avg,SI,0.0
2045,RES_PV_Utility_Avg,SI,0.0
2050,RES_PV_Utility_Avg,SI,0.0
2018,RES_PV_Utility_Inf,SI,0.0
2025,RES_PV_Utility_Inf,SI,0.0
2030,RES_PV_Utility_Inf,SI,0.0
2035,RES_PV_Utility_Inf,SI,0.0
2040,RES_PV_Utility_Inf,SI,0.0
2045,RES_PV_Utility_Inf,SI,0.0
2050,RES_PV_Utility_Inf,SI,0.0
2018,RES_PV_Utility_Opt,SI,0.0
2025,RES_PV_Utility_Opt,SI,0.0
2030,RES_PV_Utility_Opt,SI,0.0
2035,RES_PV_Utility_Opt,SI,0.0
2040,RES_PV_Utility_Opt,SI,0.0
2045,RES_PV_Utility_Opt,SI,0.0
2050,RES_PV_Utility_Opt,SI,0.0
2018,RES_PV_Utility_Tracking,SI,0.0
2025,RES_PV_Utility_Tracking,SI,0.0
2030,RES_PV_Utility_Tracking,SI,0.0
2035,RES_PV_Utility_Tracking,SI,0.0
2040,RES_PV_Utility_Tracking,SI,0.0
2045,RES_PV_Utility_Tracking,SI,0.0
2050,RES_PV_Utility_Tracking,SI,0.0
2018,RES_Residues,SI,0.0
2025,RES_Residues,SI,0.0
2030,RES_Residues,SI,0.0
2035,RES_Residues,SI,0.0
2040,RES_Residues,SI,0.0
2045,RES_Residues,SI,0.0
2050,RES_Residues,SI,0.0
2018,RES_Roundwood,SI,0.0
2025,RES_Roundwood,SI,0.0
2030,RES_Roundwood,SI,0.0
2035,RES_Roundwood,SI,0.0
2040,RES_Roundwood,SI,0.0
2045,RES_Roundwood,SI,0.0
2050,RES_Roundwood,SI,0.0
2018,RES_Wind_Offshore_Deep,SI,0.0
2025,RES_Wind_Offshore_Deep,SI,0.0
2030,RES_Wind_Offshore_Deep,SI,0.0
2035,RES_Wind_Offshore_Deep,SI,0.0
2040,RES_Wind_Offshore_Deep,SI,0.0
2045,RES_Wind_Offshore_Deep,SI,0.0
2050,RES_Wind_Offshore_Deep,SI,0.0
2018,RES_Wind_Offshore_Shallow,SI,0.0
2025,RES_Wind_Offshore_Shallow,SI,0.0
2030,RES_Wind_Offshore_Shallow,SI,0.0
2035,RES_Wind_Offshore_Shallow,SI,0.0
2040,RES_Wind_Offshore_Shallow,SI,0.0
2045,RES_Wind_Offshore_Shallow,SI,0.0
2050,RES_Wind_Offshore_Shallow,SI,0.0
2018,RES_Wind_Offshore_Transitional,SI,0.0
2025,RES_Wind_Offshore_Transitional,SI,0.0
2030,RES_Wind_Offshore_Transitional,SI,0.0
2035,RES_Wind_Offshore_Transitional,SI,0.0
2040,RES_Wind_Offshore_Transitional,SI,0.0
2045,RES_Wind_Offshore_Transitional,SI,0.0
2050,RES_Wind_Offshore_Transitional,SI,0.0
2018,RES_Wind_Onshore_Avg,SI,0.0
2025,RES_Wind_Onshore_Avg,SI,0.0
2030,RES_Wind_Onshore_Avg,SI,0.0
2035,RES_Wind_Onshore_Avg,SI,0.0
2040,RES_Wind_Onshore_Avg,SI,0.0
2045,RES_Wind_Onshore_Avg,SI,0.0
2050,RES_Wind_Onshore_Avg,SI,0.0
2018,RES_Wind_Onshore_Inf,SI,0.0
2025,RES_Wind_Onshore_Inf,SI,0.0
2030,RES_Wind_Onshore_Inf,SI,0.0
2035,RES_Wind_Onshore_Inf,SI,0.0
2040,RES_Wind_Onshore_Inf,SI,0.0
2045,RES_Wind_Onshore_Inf,SI,0.0
2050,RES_Wind_Onshore_Inf,SI,0.0
2018,RES_Wind_Onshore_Opt,SI,0.0
2025,RES_Wind_Onshore_Opt,SI,0.0
2030,RES_Wind_Onshore_Opt,SI,0.0
2035,RES_Wind_Onshore_Opt,SI,0.0
2040,RES_Wind_Onshore_Opt,SI,0.0
2045,RES_Wind_Onshore_Opt,SI,0.0
2050,RES_Wind_Onshore_Opt,SI,0.0
2018,RES_Wood,SI,0.0
2025,RES_Wood,SI,0.0
2030,RES_Wood,SI,0.0
2035,RES_Wood,SI,0.0
2040,RES_Wood,SI,0.0
2045,RES_Wood,SI,0.0
2050,RES_Wood,SI,0.0
2018,X_Biofuel,SI,0.0
2025,X_Biofuel,SI,0.0
2030,X_Biofuel,SI,0.0
2035,X_Biofuel,SI,0.0
2040,X_Biofuel,SI,0.0
2045,X_Biofuel,SI,0.0
2050,X_Biofuel,SI,0.0
2018,X_DAC_HT,SI,0.0
2025,X_DAC_HT,SI,0.0
2030,X_DAC_HT,SI,0.0
2035,X_DAC_HT,SI,0.0
2040,X_DAC_HT,SI,0.0
2045,X_DAC_HT,SI,0.0
2050,X_DAC_HT,SI,0.0
2018,X_DAC_LT,SI,0.0
2025,X_DAC_LT,SI,0.0
2030,X_DAC_LT,SI,0.0
2035,X_DAC_LT,SI,0.0
2040,X_DAC_LT,SI,0.0
2045,X_DAC_LT,SI,0.0
2050,X_DAC_LT,SI,0.0
2018,X_Electrolysis,SI,0.0
2025,X_Electrolysis,SI,0.0
2030,X_Electrolysis,SI,0.0
2035,X_Electrolysis,SI,0.0
2040,X_Electrolysis,SI,0.0
2045,X_Electrolysis,SI,0.0
2050,X_Electrolysis,SI,0.0
2018,X_Fuel_Cell,SI,0.0
2025,X_Fuel_Cell,SI,0.0
2030,X_Fuel_Cell,SI,0.0
2035,X_Fuel_Cell,SI,0.0
2040,X_Fuel_Cell,SI,0.0
2045,X_Fuel_Cell,SI,0.0
2050,X_Fuel_Cell,SI,0.0
2018,X_Gasifier,SI,0.0
2025,X_Gasifier,SI,0.0
2030,X_Gasifier,SI,0.0
2035,X_Gasifier,SI,0.0
2040,X_Gasifier,SI,0.0
2045,X_Gasifier,SI,0.0
2050,X_Gasifier,SI,0.0
2018,X_Liquifier,SI,0.0
2025,X_Liquifier,SI,0.0
2030,X_Liquifier,SI,0.0
2035,X_Liquifier,SI,0.0
2040,X_Liquifier,SI,0.0
2045,X_Liquifier,SI,0.0
2050,X_Liquifier,SI,0.0
2018,X_Methanation,SI,0.0
2025,X_Methanation,SI,0.0
2030,X_Methanation,SI,0.0
2035,X_Methanation,SI,0.0
2040,X_Methanation,SI,0.0
2045,X_Methanation,SI,0.0
2050,X_Methanation,SI,0.0
2018,X_Powerfuel,SI,0.0
2025,X_Powerfuel,SI,0.0
2030,X_Powerfuel,SI,0.0
2035,X_Powerfuel,SI,0.0
2040,X_Powerfuel,SI,0.0
2045,X_Powerfuel,SI,0.0
2050,X_Powerfuel,SI,0.0
2018,X_SMR,SI,0.0
2025,X_SMR,SI,0.0
2030,X_SMR,SI,0.0
2035,X_SMR,SI,0.0
2040,X_SMR,SI,0.0
2045,X_SMR,SI,0.0
2050,X_SMR,SI,0.0
2018,X_SMR_CCS,SI,0.0
2025,X_SMR_CCS,SI,0.0
2030,X_SMR_CCS,SI,0.0
2035,X_SMR_CCS,SI,0.0
2040,X_SMR_CCS,SI,0.0
2045,X_SMR_CCS,SI,0.0
2050,X_SMR_CCS,SI,0.0
2018,Z_ETS_Buy,SI,0.0
2025,Z_ETS_Buy,SI,0.0
2030,Z_ETS_Buy,SI,0.0
2035,Z_ETS_Buy,SI,0.0
2040,Z_ETS_Buy,SI,0.0
2045,Z_ETS_Buy,SI,0.0
2050,Z_ETS_Buy,SI,0.0
2018,Z_ETS_Sell,SI,0.0
2025,Z_ETS_Sell,SI,0.0
2030,Z_ETS_Sell,SI,0.0
2035,Z_ETS_Sell,SI,0.0
2040,Z_ETS_Sell,SI,0.0
2045,Z_ETS_Sell,SI,0.0
2050,Z_ETS_Sell,SI,0.0
2018,Z_Import_Gas,SI,0.0
2025,Z_Import_Gas,SI,0.0
2030,Z_Import_Gas,SI,0.0
2035,Z_Import_Gas,SI,0.0
2040,Z_Import_Gas,SI,0.0
2045,Z_Import_Gas,SI,0.0
2050,Z_Import_Gas,SI,0.0
2018,Z_Import_H2,SI,0.0
2025,Z_Import_H2,SI,0.0
2030,Z_Import_H2,SI,0.0
2035,Z_Import_H2,SI,0.0
2040,Z_Import_H2,SI,0.0
2045,Z_Import_H2,SI,0.0
2050,Z_Import_H2,SI,0.0
2018,Z_Import_Hardcoal,SI,0.0
2025,Z_Import_Hardcoal,SI,0.0
2030,Z_Import_Hardcoal,SI,0.0
2035,Z_Import_Hardcoal,SI,0.0
2040,Z_Import_Hardcoal,SI,0.0
